Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
879001,2062395209,527377,7.119589499999999e-14,18741,3560,1108897644
879501,2234398208,338033,4.5634454999999997e-14,18691,3560,1110168072
880001,2253776000,338053,4.5637155e-14,19335,3560,1111438948
880501,2035965084,527478,7.120952999999999e-14,22022,3560,1112710280
881001,2050484667,338054,4.563729e-14,19367,3560,1113982856
881501,2033619292,338053,4.5637155e-14,19342,3560,1115253756
882001,2057917709,527412,7.120061999999999e-14,19881,3560,1116525088
882501,2044042208,338071,4.5639584999999994e-14,19931,3560,1117795524
883001,2215880875,338071,4.5639584999999994e-14,19906,3560,1119066840
883501,2250626875,527412,7.120061999999999e-14,19881,3560,1120336836
884001,2048410791,338071,4.5639584999999994e-14,19906,3560,1121608192
884501,2036408709,338072,4.5639719999999995e-14,19952,3560,1122879524
885001,2035253292,338154,4.5650789999999996e-14,22617,3560,1124150424
885501,2055480416,338115,4.564552499999999e-14,21360,3560,1125421332
886001,2286959583,527391,7.119778499999999e-14,19199,3560,1126692688
886501,2172150208,338065,4.5638774999999995e-14,19738,3560,1127964464
887001,2102760417,338050,4.5636749999999994e-14,19224,3560,1129235804
887501,2035363833,338066,4.5638909999999996e-14,19743,3560,1130506704
888001,2036130459,338048,4.563648e-14,19166,3560,1131777612
888501,2055356083,338035,4.563472499999999e-14,18745,3560,1133050900
889001,2099401292,527377,7.119589499999999e-14,18744,3560,1134322228
889501,2054080834,338001,4.5630135e-14,17654,3560,1135593544
890001,2068934041,338048,4.563648e-14,19187,3560,1136864860
890501,2049584458,527469,7.1208315e-14,21722,3560,1138135768
891001,2040765583,338060,4.5638099999999997e-14,19565,3560,1139408004
891501,2040949458,338076,4.564026e-14,20067,3560,1140679800
892001,2047357750,338041,4.563553499999999e-14,18959,3560,1141951504
892501,2217428042,338059,4.5637965e-14,19523,3560,1143222844
893001,2275208584,338076,4.564026e-14,20087,3560,1144494184
893501,2004127292,338076,4.564026e-14,20075,3560,1145765092
894001,2037634333,338075,4.5640125e-14,20059,3560,1147035096
894501,2043971958,527400,7.119899999999999e-14,19507,3560,1148307248
895001,2038072292,338089,4.564201499999999e-14,20511,3560,1149578156
895501,2051934000,338077,4.5640394999999994e-14,20102,3560,1150849496
896001,2166166750,527340,7.119089999999999e-14,17556,3560,1152121948
896501,2169022583,337998,4.5629729999999995e-14,17556,3560,1153393280
897001,2037367625,338001,4.5630135e-14,17648,3560,1154663740
897501,2038344625,527355,7.1192925e-14,18049,3560,1155934620
898001,2036266750,338016,4.563216e-14,18141,3560,1157205944
898501,2053389209,338016,4.563216e-14,18149,3560,1158477260
899001,2200203958,338014,4.563188999999999e-14,18057,3560,1159749936
899501,2078279791,338016,4.563216e-14,18149,3560,1161020360
900001,2114139459,338082,4.564107e-14,20291,3560,1162291236
900501,2037245500,338072,4.5639719999999995e-14,19955,3560,1163562112
901001,2036320333,338075,4.5640125e-14,20039,3560,1164833428
901501,2059699042,527416,7.120116e-14,20014,3560,1166104336
902001,2040793667,338090,4.564215e-14,20544,3560,1167374348
902501,2202194167,338075,4.5640125e-14,20052,3560,1168646028
903001,2176547750,527401,7.1199135e-14,19538,3560,1169917816
903501,2049603042,338076,4.564026e-14,20094,3560,1171189528
904001,2050753792,338092,4.5642419999999995e-14,20595,3560,1172461232
904501,2048796958,338076,4.564026e-14,20069,3560,1173732588
905001,2054383709,338080,4.5640799999999996e-14,20195,3560,1175003944
905501,2230041041,338047,4.563634499999999e-14,19147,3560,1176274388
906001,2057772125,338064,4.563864e-14,19686,3560,1177545744
906501,2097794541,338081,4.5640935e-14,20237,3560,1178816628
907001,2042144917,338548,4.5703979999999994e-14,35404,4008,1180087536
907501,2056347333,338080,4.5640799999999996e-14,20199,3560,1181358440
908001,2048708000,338082,4.564107e-14,20262,3560,1182630212
908501,2037692250,527424,7.120223999999999e-14,20262,3560,1183901568
909001,2072808667,338080,4.5640799999999996e-14,20224,3560,1185173820
909501,2056767750,338080,4.5640799999999996e-14,20212,3560,1186445600
910001,2035357250,527463,7.1207505e-14,21561,3560,1187716932
910501,2036835458,338063,4.563850499999999e-14,19643,3560,1188987840
911001,2033206875,338078,4.5640529999999995e-14,20153,3560,1190259188
911501,2060096708,527406,7.119981e-14,19698,3560,1191531340
912001,2248788250,338030,4.5634049999999994e-14,18595,3560,1192803468
912501,2224978958,338047,4.563634499999999e-14,19146,3560,1194074792
913001,2023482667,527423,7.1202105e-14,20237,3560,1195345684
913501,2038750334,338080,4.5640799999999996e-14,20212,3560,1196617040
914001,2039204625,338064,4.563864e-14,19673,3560,1197889160
914501,2054877667,338080,4.5640799999999996e-14,20199,3560,1199160068
915001,2043214708,338097,4.5643095e-14,20776,3560,1200430512
915501,2226327208,527376,7.119576e-14,18727,3560,1201701412
916001,2105565916,338034,4.563459e-14,18727,3560,1202972744
916501,2037507291,338035,4.563472499999999e-14,18752,3560,1204244076
917001,2030293666,527377,7.119589499999999e-14,18752,3560,1205515852
917501,2049509875,338035,4.563472499999999e-14,18752,3560,1206788520
918001,2031760250,338035,4.563472499999999e-14,18752,3560,1208059404
918501,2043276000,527376,7.119576e-14,18714,3560,1209330288
919001,2227167250,338017,4.5632295e-14,18162,3560,1210602424
919501,2203606584,338016,4.563216e-14,18137,3560,1211873756
920001,2054059042,527403,7.119940499999999e-14,19610,3560,1213144640
920501,2041217083,338083,4.564120499999999e-14,20294,3560,1214415516
921001,2029911083,338049,4.5636615e-14,19213,3560,1215686392
921501,2032036000,338067,4.5639045e-14,19777,3560,1216956380
922001,2146154459,338049,4.5636615e-14,19213,3560,1218226824
922501,2048577375,338084,4.5641339999999994e-14,20329,3560,1219498180
923001,2161277583,338082,4.564107e-14,20291,3560,1220768596
923501,2036201041,338083,4.564120499999999e-14,20312,3560,1222039048
924001,2038444875,527408,7.120007999999999e-14,19760,3560,1223312096
924501,2034582167,338067,4.5639045e-14,19773,3560,1224582548
925001,2055896000,338087,4.5641744999999997e-14,20423,3560,1225854320
925501,2190779084,527408,7.120007999999999e-14,19755,3560,1227125668
926001,2122073416,338469,4.5693314999999995e-14,32864,4008,1228396576
926501,2041905834,338081,4.5640935e-14,20232,3560,1229667944
927001,2042100458,527392,7.119792e-14,19233,3560,1230941324
927501,2030947834,338066,4.5638909999999996e-14,19747,3560,1232212188
928001,2036805375,338066,4.5638909999999996e-14,19760,3560,1233483984
928501,2092799875,338049,4.5636615e-14,19208,3560,1234756568
929001,2110449291,338067,4.5639045e-14,19785,3560,1236026540
929501,2065638208,338065,4.5638774999999995e-14,19735,3560,1237298328
930001,2038202792,338130,4.564754999999999e-14,21842,3560,1238569684
930501,2053923333,338061,4.5638235e-14,19597,3560,1239841844
931001,2040784042,527387,7.119724499999999e-14,19083,3560,1241113616
931501,2061163416,338062,4.563836999999999e-14,19622,3560,1242384500
932001,2291213417,338046,4.5636209999999996e-14,19117,3560,1243656304
932501,2125638791,527914,7.126839e-14,36201,4008,1244926740
933001,2052564375,338063,4.563850499999999e-14,19643,3560,1246197188
933501,2042568083,338079,4.5640665e-14,20170,3560,1247468520
934001,2037285000,527390,7.119765e-14,19159,3560,1248740216
934501,2049027875,338063,4.563850499999999e-14,19647,3560,1250011100
935001,2071505625,338056,4.563755999999999e-14,19412,3560,1251282880
935501,2051075000,338115,4.564552499999999e-14,21348,3560,1252555108
936001,2149120584,338523,4.5700605e-14,34606,4008,1253826424
936501,2037522500,338033,4.5634454999999997e-14,18677,3560,1255096904
937001,2040415584,338033,4.5634454999999997e-14,18686,3560,1256367768
937501,2050348000,338032,4.563432e-14,18661,3560,1257639124
938001,2073870375,527391,7.119778499999999e-14,19213,3560,1258910896
938501,2106733667,338050,4.5636749999999994e-14,19225,3560,1260181804
939001,2073049375,338049,4.5636615e-14,19200,3560,1261452256
939501,2050150458,527390,7.119765e-14,19187,3560,1262723612
940001,2039514250,338048,4.563648e-14,19185,3560,1263996220
940501,2040136875,338097,4.5643095e-14,20776,3560,1265266204
941001,2040561042,338048,4.563648e-14,19179,3560,1266538008
941501,2096434334,338049,4.5636615e-14,19204,3560,1267808020
942001,2228856541,338064,4.563864e-14,19693,3560,1269079824
942501,2078455334,338048,4.563648e-14,19154,3560,1270352416
943001,2038294125,338065,4.5638774999999995e-14,19718,3560,1271622876
943501,2038285917,527391,7.119778499999999e-14,19200,3560,1272895476
944001,2038931125,338064,4.563864e-14,19693,3560,1274167264
944501,2055543625,338067,4.5639045e-14,19776,3560,1275438164
945001,2176996292,527468,7.120817999999999e-14,21709,3560,1276709512
945501,2151479292,338087,4.5641744999999997e-14,20446,3560,1277982544
946001,2047528666,338085,4.5641475e-14,20388,3560,1279254696
946501,2037488250,527430,7.120305e-14,20480,3560,1280525596
947001,2032312959,338036,4.563485999999999e-14,18784,3560,1281798196
947501,2046508917,338052,4.5637019999999995e-14,19285,3560,1283069972
948001,2054702292,338072,4.5639719999999995e-14,19970,3560,1284340408
948501,2082194500,338054,4.563729e-14,19377,3560,1285611740
949001,2188123417,338052,4.5637019999999995e-14,19285,3560,1286883528
949501,2046234208,338070,4.563945e-14,19878,3560,1288154404
950001,2056366417,338142,4.564916999999999e-14,22222,3560,1289424416
950501,2051159500,527444,7.120494e-14,20917,3560,1290695324
951001,2045923291,338050,4.5636749999999994e-14,19223,3560,1291967104
951501,2140033334,338019,4.5632564999999996e-14,18220,3560,1293238328
952001,2174286250,527377,7.119589499999999e-14,18759,3560,1294509676
952501,2107715917,338442,4.5689669999999995e-14,31985,4008,1295780584
953001,2029780584,338037,4.5634995e-14,18802,3560,1297051960
953501,2040319375,338054,4.563729e-14,19366,3560,1298324088
954001,2035440000,338051,4.5636884999999995e-14,19278,3560,1299595420
954501,2052682250,527378,7.119602999999998e-14,18768,3560,1300867132
955001,2098164750,338105,4.5644174999999995e-14,21027,3560,1302139712
955501,2156108416,338082,4.564107e-14,20266,3560,1303411068
956001,2108583625,338067,4.5639045e-14,19799,3560,1304682840
956501,2041181750,338067,4.5639045e-14,19786,3560,1305954528
957001,2044868250,338068,4.563917999999999e-14,19820,3560,1307225428
957501,2052815750,527411,7.1200485e-14,19845,3560,1308495432
958001,2092980333,338051,4.5636884999999995e-14,19281,3560,1309766788
958501,2306980042,338456,4.5691559999999996e-14,32429,4008,1311038924
959001,2102492250,527410,7.120035e-14,19820,3560,1312309404
959501,2052430792,338067,4.5639045e-14,19795,3560,1313580744
960001,2040033041,338155,4.5650925e-14,22647,3560,1314851204
960501,2038998000,338148,4.5649980000000003e-14,22436,3560,1316122892
961001,2053708125,338052,4.5637019999999995e-14,19315,3560,1317395028
961501,2267298917,527411,7.1200485e-14,19854,3560,1318667636
962001,2255631125,338068,4.563917999999999e-14,19829,3560,1319938984
962501,2020341333,338068,4.563917999999999e-14,19816,3560,1321208996
963001,2043029250,338084,4.5641339999999994e-14,20346,3560,1322479904
963501,2039778125,338052,4.5637019999999995e-14,19302,3560,1323752064
964001,2037570625,338069,4.5639315e-14,19854,3560,1325023852
964501,2087098291,527411,7.1200485e-14,19867,3560,1326294312
965001,2189393083,338111,4.5644985e-14,21206,3560,1327566456
965501,2212533166,338062,4.563836999999999e-14,19618,3560,1328837788
966001,2046889375,527403,7.119940499999999e-14,19604,3560,1330109112
966501,2056756333,338061,4.5638235e-14,19588,3560,1331380808
967001,2033647292,338046,4.5636209999999996e-14,19111,3560,1332652156
967501,2046720250,338063,4.563850499999999e-14,19667,3560,1333924764
968001,2263033666,338046,4.5636209999999996e-14,19115,3560,1335196924
968501,2222370542,338063,4.563850499999999e-14,19654,3560,1336468272
969001,2043770458,527406,7.119981e-14,19692,3560,1337739172
969501,2045333667,338063,4.563850499999999e-14,19655,3560,1339011332
970001,2038848333,338047,4.563634499999999e-14,19137,3560,1340282680
970501,2032895083,338141,4.5649035e-14,22198,3560,1341553140
971001,2097477375,338059,4.5637965e-14,19526,3560,1342824024
971501,2165072125,527433,7.120345499999999e-14,20566,3560,1344094484
972001,2173989375,338076,4.564026e-14,20073,3560,1345366188
972501,2042235750,338076,4.564026e-14,20073,3560,1346637536
973001,2046759209,527402,7.119927e-14,19547,3560,1347910144
973501,2040290875,338058,4.563783e-14,19484,3560,1349181940
974001,2053012583,338059,4.5637965e-14,19517,3560,1350453644
974501,2219707833,338076,4.564026e-14,20081,3560,1351725772
975001,2065437625,338074,4.5639990000000003e-14,20021,3560,1352997128
975501,2115346000,338108,4.564458e-14,21113,3560,1354268476
976001,2044057125,338076,4.564026e-14,20094,3560,1355539328
976501,2041665334,338092,4.5642419999999995e-14,20620,3560,1356810204
977001,2059877000,527434,7.120359e-14,20620,3560,1358081088
977501,2104923250,338092,4.5642419999999995e-14,20582,3560,1359352412
978001,2125962042,338092,4.5642419999999995e-14,20595,3560,1360622824
978501,2140550333,527418,7.120143e-14,20081,3560,1361895044
979001,2051570709,338076,4.564026e-14,20081,3560,1363165920
979501,2039071167,338076,4.564026e-14,20081,3560,1364437252
980001,2057579792,527437,7.1203995e-14,20702,3560,1365708136
980501,2035472750,338532,4.570181999999999e-14,34917,4008,1366979464
981001,2249542167,338061,4.5638235e-14,19584,3560,1368251228
981501,2125734833,338046,4.5636209999999996e-14,19112,3560,1369522552
982001,2139191333,338029,4.563391499999999e-14,18561,3560,1370794232
982501,2034416917,338029,4.563391499999999e-14,18548,3560,1372065540
983001,2035649584,338045,4.5636074999999995e-14,19062,3560,1373337312
983501,2039503625,338045,4.5636074999999995e-14,19062,3560,1374608196
984001,2043340500,527387,7.119724499999999e-14,19062,3560,1375879528
984501,2180940125,338045,4.5636074999999995e-14,19062,3560,1377150400
985001,2129851416,338101,4.5643635e-14,20884,3560,1378421284
985501,2036667750,527444,7.120494e-14,20937,3560,1379692160
986001,2038156709,338102,4.564377e-14,20923,3560,1380963028
986501,2036742708,338087,4.5641744999999997e-14,20430,3560,1382234260
987001,2048194959,338086,4.5641609999999996e-14,20405,3560,1383505168
987501,2200537375,338101,4.5643635e-14,20890,3560,1384776076
988001,2080501875,338102,4.564377e-14,20915,3560,1386046984
988501,2015140417,338069,4.5639315e-14,19871,3560,1387318224
989001,2046874750,338088,4.564187999999999e-14,20452,3560,1388590468
989501,2033044458,527413,7.1200755e-14,19921,3560,1389862180
990001,2049078291,338059,4.5637965e-14,19512,3560,1391132988
990501,2033444750,338082,4.564107e-14,20287,3560,1392403896
991001,2205960042,527425,7.120237499999998e-14,20299,3560,1393674772
991501,2166328041,338048,4.563648e-14,19158,3560,1394947372
992001,2020678250,338082,4.564107e-14,20282,3560,1396219168
992501,2044456375,527424,7.120223999999999e-14,20266,3560,1397490508
993001,2036780292,338047,4.563634499999999e-14,19138,3560,1398762652
993501,2049073209,338080,4.5640799999999996e-14,20216,3560,1400033112
994001,2020549083,338065,4.5638774999999995e-14,19714,3560,1401303976
994501,2185337500,338082,4.564107e-14,20266,3560,1402574428
995001,2038328375,338089,4.564201499999999e-14,20512,3560,1147510556
995501,2042611250,338128,4.564728e-14,21791,3560,1148782360
996001,2036448416,338047,4.563634499999999e-14,19129,3560,1150054040
996501,2045354875,338048,4.563648e-14,19179,3560,1151325372
997001,2332279250,338031,4.5634184999999995e-14,18611,3560,1152596248
997501,2189188083,338047,4.563634499999999e-14,19150,3560,1153867132
998001,2104893875,338062,4.563836999999999e-14,19622,3560,1155138016
998501,2043133500,570419,7.700656499999999e-14,19651,3560,1156408444
999001,2046212125,338061,4.5638235e-14,19593,3560,1157680216
999501,2035292292,338049,4.5636615e-14,19217,3560,1158951548
1000001,2044076708,570473,7.701385499999999e-14,21411,3560,1160223312
1000501,2326600083,338111,4.5644985e-14,21208,3560,1161494644
1001001,2073607917,338087,4.5641744999999997e-14,20449,3560,1162765552
1001501,2042088375,570394,7.700319e-14,18832,3560,1164037764
1002001,2035066250,338116,4.564566e-14,21382,3560,1165308664
1002501,2034269916,338046,4.5636209999999996e-14,19111,3560,1166579564
1003001,2035640250,338048,4.563648e-14,19170,3560,1167851784
1003501,2269157709,338065,4.5638774999999995e-14,19734,3560,1169122692
1004001,2172454292,338081,4.5640935e-14,20248,3560,1170394404
1004501,2102595500,338066,4.5638909999999996e-14,19746,3560,1171665760
1005001,2049431875,338068,4.563917999999999e-14,19815,3560,1172936212
1005501,2035030375,570420,7.700669999999999e-14,19706,3560,1174207900
1006001,2056696458,338082,4.564107e-14,20270,3560,1175478760
1006501,2050285500,338082,4.564107e-14,20279,3560,1176750084
1007001,2157045709,570404,7.700453999999999e-14,19188,3560,1178020520
1007501,2121991541,338066,4.5638909999999996e-14,19752,3560,1179290928
1008001,2038526833,338082,4.564107e-14,20266,3560,1180562700
1008501,2056855333,338065,4.5638774999999995e-14,19714,3560,1181834496
1009001,2051397500,338065,4.5638774999999995e-14,19728,3560,1183105364
1009501,2035570833,338050,4.5636749999999994e-14,19226,3560,1184378392
1010001,2220645083,338077,4.5640394999999994e-14,20108,3560,1185649740
1010501,2301683875,338080,4.5640799999999996e-14,20206,3560,1186920624
1011001,2218347959,338018,4.5632429999999995e-14,18189,3560,1188191500
1011501,2042447375,338016,4.563216e-14,18139,3560,1189463744
1012001,2041585333,338032,4.563432e-14,18665,3560,1190735084
1012501,2035702334,570390,7.700264999999999e-14,18703,3560,1192006432
1013001,2159536583,338017,4.5632295e-14,18164,3560,1193278560
1013501,2229287125,338496,4.569695999999999e-14,33745,4008,1194549892
1014001,2170459625,570388,7.700237999999999e-14,18652,3560,1195820372
1014501,2043970333,338033,4.5634454999999997e-14,18677,3560,1197091264
1015001,2047801375,338103,4.564390499999999e-14,20957,3560,1198362968
1015501,2035491625,570482,7.701506999999999e-14,21721,3560,1199634300
1016001,2046823375,338059,4.5637965e-14,19539,3560,1200906528
1016501,2128419709,338058,4.563783e-14,19501,3560,1202177876
1017001,2064047542,338025,4.5633374999999995e-14,18431,3560,1203450384
1017501,2140211208,338040,4.5635399999999997e-14,18920,3560,1204721284
1018001,2050143041,338042,4.563566999999999e-14,18970,3560,1205992640
1018501,2039931875,338058,4.563783e-14,19496,3560,1207263904
1019001,2049877000,338057,4.5637694999999994e-14,19459,3560,1208535212
1019501,2251953250,570430,7.700804999999999e-14,20023,3560,1209806092
1020001,2229869959,338115,4.564552499999999e-14,21355,3560,1211076992
1020501,2193769667,338079,4.5640665e-14,20181,3560,1212348704
1021001,2035433209,570371,7.700008499999999e-14,18101,3560,1213619588
1021501,2038140500,338016,4.563216e-14,18126,3560,1214890016
1022001,2032215125,338016,4.563216e-14,18126,3560,1216161324
1022501,2048804333,570372,7.700021999999999e-14,18126,3560,1217432656
1023001,2097923583,338016,4.563216e-14,18126,3560,1218703528
1023501,2207009334,338016,4.563216e-14,18139,3560,1219973516
1024001,2214211666,570342,7.699617e-14,17145,3560,1221246880
1024501,2032138375,337986,4.5628109999999997e-14,17170,3560,1222516420
1025001,2052636250,338101,4.5643635e-14,20884,3560,1223787776
1025501,2032509000,338079,4.5640665e-14,20182,3560,1225059108
1026001,2047910250,338484,4.5695339999999997e-14,33354,4008,1226330876
1026501,2033835583,570402,7.700426999999999e-14,19115,3560,1227601356
1027001,2200575584,338046,4.5636209999999996e-14,19116,3560,1228871816
1027501,2207648833,338046,4.5636209999999996e-14,19116,3560,1230143148
1028001,2120905750,570402,7.700426999999999e-14,19099,3560,1231414048
1028501,2051165750,338031,4.5634184999999995e-14,18610,3560,1232685280
1029001,2039136875,338485,4.569547499999999e-14,33388,4008,1233957508
1029501,2049907333,570403,7.7004405e-14,19149,3560,1235227956
1030001,2205284958,338105,4.5644174999999995e-14,21020,3560,1236498408
1030501,2246113000,338096,4.564296e-14,20746,3560,1237768868
1031001,2118744167,570402,7.700426999999999e-14,19115,3560,1239040216
1031501,2030111583,338044,4.5635939999999994e-14,19052,3560,1240312012
1032001,2040159916,338029,4.563391499999999e-14,18563,3560,1241584528
1032501,2040485125,338046,4.5636209999999996e-14,19102,3560,1242854512
1033001,2036424541,338062,4.563836999999999e-14,19629,3560,1244125412
1033501,2110698291,570384,7.700184e-14,18530,3560,1245396768
1034001,2231907208,338029,4.563391499999999e-14,18555,3560,1246668456
1034501,2251395125,338061,4.5638235e-14,19608,3560,1247938916
1035001,2056137125,570409,7.700521499999999e-14,19348,3560,1249209808
1035501,2052161916,338120,4.5646199999999996e-14,21507,3560,1250481612
1036001,2034502542,338052,4.5637019999999995e-14,19312,3560,1251752496
1036501,2126722166,570408,7.700508e-14,19312,3560,1253022916
1037001,2317138542,338053,4.5637155e-14,19350,3560,1254294248
1037501,2140065000,338038,4.563513e-14,18836,3560,1255566476
1038001,2036087042,570411,7.700548499999999e-14,19387,3560,1256838256
1038501,2035394166,338039,4.5635264999999996e-14,18882,3560,1258109128
1039001,2036776500,338054,4.563729e-14,19363,3560,1259378660
1039501,2054157541,338544,4.570344e-14,35309,4008,1260650364
1040001,2238278459,338030,4.5634049999999994e-14,18577,3560,1261921716
1040501,2167582500,570443,7.7009805e-14,20441,3560,1263193048
1041001,2157157833,338070,4.563945e-14,19886,3560,1264463476
1041501,2039965500,338070,4.563945e-14,19886,3560,1265734352
1042001,2034439084,570428,7.700777999999999e-14,19936,3560,1267005708
1042501,2057577958,338088,4.564187999999999e-14,20462,3560,1268277056
1043001,2039771417,338087,4.5641744999999997e-14,20437,3560,1269547476
1043501,2343105875,338088,4.564187999999999e-14,20470,3560,1270818824
1044001,2064101291,338072,4.5639719999999995e-14,19944,3560,1272090504
1044501,2043200667,338072,4.5639719999999995e-14,19932,3560,1273361836
1045001,2051596000,338113,4.5645254999999996e-14,21301,3560,1274633184
1045501,2045182083,338125,4.5646874999999995e-14,21681,3560,1275904964
1046001,2051392917,570414,7.700588999999999e-14,19491,3560,1277175864
1046501,2117074208,338058,4.563783e-14,19507,3560,1278446764
1047001,2201700083,338060,4.5638099999999997e-14,19561,3560,1279717672
1047501,2238301250,570380,7.700129999999999e-14,18404,3560,1280990612
1048001,2037156875,338059,4.5637965e-14,19528,3560,1282261496
1048501,2040686084,338057,4.5637694999999994e-14,19474,3560,1283532404
1049001,2046817542,338059,4.5637965e-14,19536,3560,1284803312
1049501,2053039000,338060,4.5638099999999997e-14,19574,3560,1286074220
1050001,2167686750,338057,4.5637694999999994e-14,19471,3560,1287346348
1050501,2145154416,338106,4.564431e-14,21049,3560,1288617704
1051001,2042620083,338090,4.564215e-14,20523,3560,1289888588
1051501,2055105542,338089,4.564201499999999e-14,20510,3560,1291159024
1052001,2058327792,338089,4.564201499999999e-14,20510,3560,1292430796
1052501,2054005375,338074,4.5639990000000003e-14,20009,3560,1293702120
1053001,2130612333,570430,7.700804999999999e-14,20009,3560,1294973900
1053501,2233948750,338089,4.564201499999999e-14,20497,3560,1296244304
1054001,2123614542,338074,4.5639990000000003e-14,20009,3560,1297515636
1054501,2051699750,570444,7.700993999999999e-14,20472,3560,1298786968
1055001,2055885375,338068,4.563917999999999e-14,19826,3560,1300059552
1055501,2038493166,338030,4.5634049999999994e-14,18587,3560,1301330436
1056001,2033017041,338370,4.567995e-14,29649,4008,1302602208
1056501,2225437459,338049,4.5636615e-14,19210,3560,1303873484
1057001,2159647541,338049,4.5636615e-14,19210,3560,1305144392
1057501,2139289500,338032,4.563432e-14,18646,3560,1306415740
1058001,2043073375,338049,4.5636615e-14,19210,3560,1307686972
1058501,2039521291,570406,7.700480999999999e-14,19231,3560,1308958312
1059001,2049466875,338050,4.5636749999999994e-14,19231,3560,1310230100
1059501,2157799875,338034,4.563459e-14,18717,3560,1311502708
1060001,2283849959,570490,7.701615e-14,21981,3560,1312773608
1060501,2138137500,338088,4.564187999999999e-14,20460,3560,1314043596
1061001,2042263542,338072,4.5639719999999995e-14,19934,3560,1315314920
1061501,2035304292,570443,7.7009805e-14,20448,3560,1316585796
1062001,2051980416,338072,4.5639719999999995e-14,19951,3560,1317857036
1062501,2032024791,338055,4.5637425e-14,19408,3560,1319127464
1063001,2197755666,338073,4.563985499999999e-14,19972,3560,1320398796
1063501,2165053792,338073,4.563985499999999e-14,19972,3560,1321670128
1064001,2147409375,338073,4.563985499999999e-14,19972,3560,1322939660
1064501,2045512167,338072,4.5639719999999995e-14,19947,3560,1324210536
1065001,2046093375,338055,4.5637425e-14,19393,3560,1325482308
1065501,2057238583,570878,7.706852999999999e-14,34564,4008,1326754528
1066001,2038155083,338412,4.568562e-14,31012,4008,1328025404
1066501,2258684416,338064,4.563864e-14,19676,3560,1329297560
1067001,2037902084,570403,7.7004405e-14,19133,3560,1330568468
1067501,2040133792,338063,4.563850499999999e-14,19647,3560,1331838472
1068001,2038255125,338031,4.5634184999999995e-14,18607,3560,1333110184
1068501,2034716459,570420,7.700669999999999e-14,19710,3560,1334381540
1069001,2054772417,338078,4.5640529999999995e-14,20161,3560,1335652888
1069501,2082782167,338079,4.5640665e-14,20186,3560,1336924600
1070001,2211941541,338099,4.5643364999999995e-14,20841,3560,1338197648
1070501,2170658750,338110,4.564484999999999e-14,21178,3560,1339468108
1071001,2037920916,338026,4.563350999999999e-14,18443,3560,1340738544
1071501,2035803833,338044,4.5635939999999994e-14,19032,3560,1342010240
1072001,2048683250,338043,4.5635805e-14,18994,3560,1343281588
1072501,2042233292,570415,7.7006025e-14,19533,3560,1344552048
1073001,2179952750,338044,4.5635939999999994e-14,19028,3560,1345824176
1073501,2171162042,338060,4.5638099999999997e-14,19579,3560,1347095060
1074001,2049501917,570399,7.700386499999999e-14,19015,3560,1348367304
1074501,2043571417,338027,4.5633645e-14,18476,3560,1349639880
1075001,2040688083,338106,4.564431e-14,21042,3560,1350911212
1075501,2041416542,338071,4.5639584999999994e-14,19931,3560,1352181672
1076001,2113394709,338069,4.5639315e-14,19868,3560,1353452548
1076501,2267841834,338040,4.5635399999999997e-14,18929,3560,1354725016
1077001,2232410000,338058,4.563783e-14,19493,3560,1355995924
1077501,2042386375,338057,4.5637694999999994e-14,19468,3560,1357267728
1078001,2032790667,570396,7.700346e-14,18929,3560,1358540328
1078501,2051147292,338057,4.5637694999999994e-14,19481,3560,1359811228
1079001,2056284833,338057,4.5637694999999994e-14,19456,3560,1361082584
1079501,2166126125,570397,7.700359499999999e-14,18950,3560,1362354720
1080001,2173891541,338121,4.564633499999999e-14,21539,3560,1363625620
1080501,2038351541,338056,4.563755999999999e-14,19419,3560,1364897408
1081001,2037503875,570412,7.700562e-14,19419,3560,1366168740
1081501,2040075000,338556,4.570506e-14,35673,4008,1367440512
1082001,2046926167,338074,4.5639990000000003e-14,20009,3560,1368711440
1082501,2056388375,338056,4.563755999999999e-14,19432,3560,1369982316
1083001,2187566375,338072,4.5639719999999995e-14,19971,3560,1371253200
1083501,2156890208,338073,4.563985499999999e-14,19996,3560,1372524516
1084001,2041479584,570430,7.700804999999999e-14,20009,3560,1373794936
1084501,2046046000,338072,4.5639719999999995e-14,19966,3560,1375066268
1085001,2057421708,338131,4.5647684999999994e-14,21858,3560,1376337584
1085501,2042731625,338092,4.5642419999999995e-14,20588,3560,1377609356
1086001,2144664875,338092,4.5642419999999995e-14,20588,3560,1378878448
1086501,2124306625,570448,7.701048e-14,20588,3560,1380149804
1087001,2234963000,338092,4.5642419999999995e-14,20589,3560,1381421948
1087501,2046434708,338076,4.564026e-14,20075,3560,1382693752
1088001,2048666375,570449,7.701061499999999e-14,20635,3560,1383964204
1088501,2031282625,338075,4.5640125e-14,20042,3560,1385236248
1089001,2141830708,338075,4.5640125e-14,20054,3560,1386506708
1089501,2209186333,570432,7.700831999999999e-14,20079,3560,1387778952
1090001,2206145125,338046,4.5636209999999996e-14,19116,3560,1389049860
1090501,2033422416,338123,4.5646605e-14,21611,3560,1390321656
1091001,2033934583,338027,4.5633645e-14,18473,3560,1391592988
1091501,2032124750,338027,4.5633645e-14,18481,3560,1392864252
1092001,2054196542,570400,7.7004e-14,19045,3560,1394134712
1092501,2097974333,338412,4.568562e-14,30994,4008,1395406516
