Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
428,3346729020,79038730,1.0670228550000001e-11,18178,1025624,294836464
429,3409066577,79038730,1.0670228550000001e-11,18178,1025624,295862088
430,3327465457,79038730,1.0670228550000001e-11,18178,1025624,296887712
431,3328727274,79075392,1.067517792e-11,18115,1025624,297913336
432,3326171351,79038729,1.0670228415000001e-11,18136,1025624,298938960
433,4946638538,79038729,1.0670228415000001e-11,18136,1025624,299964584
434,4804336045,79079066,1.067567391e-11,18157,1025624,300990208
435,3337905716,79038729,1.0670228415000001e-11,18157,1025624,302015832
436,4869170129,79075393,1.0675178054999999e-11,18157,1025624,303041456
437,4822614248,79038729,1.0670228415000001e-11,18157,1025624,304067080
438,4810590677,79075394,1.067517819e-11,18178,1025624,305092704
439,3397234457,79038730,1.0670228550000001e-11,18178,1025624,306118328
440,3374622568,79039204,1.067029254e-11,33585,1026124,307144452
441,4805680976,79075392,1.067517792e-11,18115,1025624,308170076
442,4802958095,79038729,1.0670228415000001e-11,18136,1025624,309195700
443,4803385605,79075393,1.0675178054999999e-11,18157,1025624,310221324
444,3324915762,79038729,1.0670228415000001e-11,18157,1025624,311246948
445,3325947387,79038729,1.0670228415000001e-11,18157,1025624,312272572
446,4823168634,79075394,1.067517819e-11,18178,1025624,313298196
447,4803352630,79038730,1.0670228550000001e-11,18178,1025624,314323820
448,4852479713,79075394,1.067517819e-11,18178,1025624,315349444
449,4807239213,79038730,1.0670228550000001e-11,18178,1025624,316375068
450,3501430724,79038730,1.0670228550000001e-11,18178,1025624,317400692
451,4775882698,79075392,1.067517792e-11,18115,1025624,318426316
452,4973372096,79038729,1.0670228415000001e-11,18136,1025624,319451940
453,4815544774,79075393,1.0675178054999999e-11,18136,1025624,320477564
454,3316150322,79038729,1.0670228415000001e-11,18157,1025624,321503188
455,4828146037,79038729,1.0670228415000001e-11,18157,1025624,322528812
456,5242596148,79079059,1.0675672965000002e-11,18157,1025624,323554436
457,8762987661,79079529,1.0675736415e-11,33414,1026124,324580560
458,4806607548,79038731,1.0670228685e-11,18199,1025624,325606184
459,4816051447,79079061,1.0675673235000001e-11,18220,1025624,326631808
460,6570938098,79038731,1.0670228685e-11,18220,1025624,327657432
461,4865304687,79075393,1.0675178054999999e-11,18136,1025624,328683056
462,6649676655,79038729,1.0670228415000001e-11,18157,1025624,329708680
463,4940503890,79075394,1.067517819e-11,18178,1025624,330734304
464,6767487069,79038730,1.0670228550000001e-11,18178,1025624,331759928
465,4829608478,79075394,1.067517819e-11,18178,1025624,332785552
466,4917969631,79038737,1.0670229495e-11,18178,1025624,333811176
467,6578310280,79075395,1.0675178325e-11,18199,1025624,334836800
468,4958573522,79038731,1.0670228685e-11,18199,1025624,335862424
469,6560850288,79082728,1.0676168280000001e-11,18199,1025624,336888048
470,6609098497,79075395,1.0675178325e-11,18199,1025624,337913672
471,6604101141,79038729,1.0670228415000001e-11,18136,1025624,338939296
472,4964747948,79075393,1.0675178054999999e-11,18157,1025624,339964920
473,2434994296,79038729,1.0670228415000001e-11,18157,1025624,340990544
474,2243326161,79075858,1.067524083e-11,33264,1026124,342016668
475,2503888742,79038731,1.0670228685e-11,18199,1025624,343042292
476,2697032019,79038731,1.0670228685e-11,18199,1025624,344067916
477,3862503478,79079061,1.0675673235000001e-11,18199,1025624,345093540
478,2313807024,79038731,1.0670228685e-11,18199,1025624,346119164
479,3659767415,79038731,1.0670228685e-11,18199,1025624,347144788
480,543327947,79038731,1.0670228685e-11,18199,1025624,348170412
481,11081535406,79079059,1.0675672965000002e-11,18136,1025624,349196036
482,6965858362,79075393,1.0675178054999999e-11,18157,1025624,350221660
483,5322606030,79075393,1.0675178054999999e-11,18157,1025624,351247284
484,7127242947,79038730,1.0670228550000001e-11,18178,1025624,352272908
485,3003752478,79075394,1.067517819e-11,18178,1025624,353298532
486,5205960178,79038730,1.0670228550000001e-11,18178,1025624,354324156
487,3949320607,79075394,1.067517819e-11,18178,1025624,355349780
488,3515111502,79038731,1.0670228685e-11,18199,1025624,356375404
489,3350281814,79075395,1.0675178325e-11,18199,1025624,357401028
490,2115498110,79038731,1.0670228685e-11,18199,1025624,358426652
491,2301578218,79039188,1.067029038e-11,33072,1026124,359452776
492,2256599460,79038729,1.0670228415000001e-11,18157,1025624,360478400
493,2239404173,79038730,1.0670228550000001e-11,18178,1025624,361504024
494,2108542731,79038730,1.0670228550000001e-11,18178,1025624,362529648
495,2288439321,79038731,1.0670228685e-11,18199,1025624,363555272
496,2073938467,79038731,1.0670228685e-11,18199,1025624,364580896
497,2144609961,79038731,1.0670228685e-11,18199,1025624,365606520
498,2124678972,79075395,1.0675178325e-11,18199,1025624,366632144
499,2236613491,79038739,1.0670229765000002e-11,18199,1025624,367657768
500,2099654381,79038731,1.0670228685e-11,18199,1025624,368683392
501,2267014592,79038725,1.0670227875e-11,18010,1025624,369709016
502,2201267807,79075390,1.0675177650000002e-11,18052,1025624,370734640
503,2079611667,79038726,1.0670228010000001e-11,18052,1025624,371760264
504,2329161878,79038727,1.0670228145e-11,18094,1025624,372785888
505,2243620071,79038727,1.0670228145e-11,18094,1025624,373811512
506,2069776620,79038727,1.0670228145e-11,18094,1025624,374837136
507,2091230196,79075391,1.0675177785000001e-11,18094,1025624,375862760
508,3329853466,79039183,1.0670289705000001e-11,32901,1026124,376888884
509,3363020033,79038730,1.0670228550000001e-11,18178,1025624,377914508
510,2073815180,79038730,1.0670228550000001e-11,18178,1025624,378940132
511,3449629376,79075391,1.0675177785000001e-11,18094,1025624,379965756
512,2067845176,79038728,1.067022828e-11,18115,1025624,380991380
513,2169914592,79038729,1.0670228415000001e-11,18136,1025624,382017004
514,3446882834,79075393,1.0675178054999999e-11,18136,1025624,383042628
515,3382952908,79038729,1.0670228415000001e-11,18136,1025624,384068252
516,2290416545,79038729,1.0670228415000001e-11,18157,1025624,385093876
517,3555563226,79038729,1.0670228415000001e-11,18157,1025624,386119500
518,2127695364,79075393,1.0675178054999999e-11,18157,1025624,387145124
519,3338550342,79038729,1.0670228415000001e-11,18157,1025624,388170748
520,2101458857,79038729,1.0670228415000001e-11,18157,1025624,389196372
521,3636222458,79075391,1.0675177785000001e-11,18094,1025624,390221996
522,3333147271,79038728,1.067022828e-11,18115,1025624,391247620
523,2084945668,79038728,1.067022828e-11,18115,1025624,392273244
524,2089192105,79038729,1.0670228415000001e-11,18136,1025624,393298868
525,2089422558,79075844,1.067523894e-11,32793,1026124,394324992
526,3417225605,79038730,1.0670228550000001e-11,18178,1025624,395350616
527,3371618897,79038730,1.0670228550000001e-11,18178,1025624,396376240
528,3333547067,79038730,1.0670228550000001e-11,18178,1025624,397401864
529,3450906550,79079060,1.06756731e-11,18178,1025624,398427488
530,3328315062,79038730,1.0670228550000001e-11,18178,1025624,399453112
531,3455136052,79038738,1.0670229630000001e-11,18115,1025624,400478736
532,4804828317,79078446,1.0675590209999999e-11,18136,1025624,401504360
533,3495692877,79038729,1.0670228415000001e-11,18157,1025624,402529984
534,4777395352,79078446,1.0675590209999999e-11,18157,1025624,403555608
535,3493416718,79038729,1.0670228415000001e-11,18157,1025624,404581232
536,4804912161,79038729,1.0670228415000001e-11,18157,1025624,405606856
537,3434691156,79082418,1.0676126430000001e-11,18178,1025624,406632480
538,3329637824,79038730,1.0670228550000001e-11,18178,1025624,407658104
539,3412779784,79038730,1.0670228550000001e-11,18178,1025624,408683728
540,3317153854,79078447,1.0675590345e-11,18178,1025624,409709352
541,3365298996,79038728,1.067022828e-11,18115,1025624,410734976
542,3457939194,79039174,1.0670288490000001e-11,32622,1026124,411761100
543,4798342780,79078462,1.067559237e-11,18667,1025624,412786724
544,4803037564,79038745,1.0670230575e-11,18667,1025624,413812348
545,3368522894,79038746,1.0670230709999999e-11,18688,1025624,414837972
546,4777393189,79078463,1.0675592505e-11,18688,1025624,415863596
547,3300547665,79038746,1.0670230709999999e-11,18688,1025624,416889220
548,3300757085,79078463,1.0675592505e-11,18688,1025624,417914844
549,4777192233,79038746,1.0670230709999999e-11,18688,1025624,418940468
550,3379310918,79038746,1.0670230709999999e-11,18688,1025624,419966092
551,4797394228,79078461,1.0675592235000001e-11,18625,1025624,420991716
552,4795902858,79038745,1.0670230575e-11,18646,1025624,422017340
553,4823888751,79082433,1.0676128455000001e-11,18646,1025624,423042964
554,4794196096,79038745,1.0670230575e-11,18667,1025624,424068588
555,4821609134,79078462,1.067559237e-11,18667,1025624,425094212
556,4841033054,79038745,1.0670230575e-11,18667,1025624,426119836
557,3324984220,79038745,1.0670230575e-11,18667,1025624,427145460
558,3335620073,79078463,1.0675592505e-11,18688,1025624,428171084
559,3322501147,79040385,1.0670451975000002e-11,71972,1027412,429198496
560,4815200351,79078483,1.0675595205e-11,19349,1025656,430224152
561,3352964392,79038763,1.0670233005e-11,19265,1025656,431249808
562,4798739679,79038764,1.0670233140000001e-11,19286,1025656,432275464
563,4796817383,79078482,1.067559507e-11,19307,1025656,433301120
564,4805671217,79038776,1.0670234760000001e-11,19307,1025656,434326776
565,4798526617,79081535,1.0676007225e-11,19307,1025656,435352432
566,6577930369,79038765,1.0670233275e-11,19328,1025656,436378088
567,3318787673,79081535,1.0676007225e-11,19328,1025656,437403744
568,6582092067,79038765,1.0670233275e-11,19328,1025656,438429400
569,3325257926,79081535,1.0676007225e-11,19328,1025656,439455056
570,4793087766,79038765,1.0670233275e-11,19328,1025656,440480712
571,4805063906,79081533,1.0676006955e-11,19265,1025656,441506368
572,4967679333,79038764,1.0670233140000001e-11,19286,1025656,442532024
573,4832271936,79081534,1.067600709e-11,19286,1025656,443557680
574,2106848163,79038765,1.0670233275e-11,19307,1025656,444583336
575,2259515957,79038765,1.0670233275e-11,19307,1025656,445608992
576,2304143148,79082050,1.067607675e-11,36064,1026156,446635148
577,2421267340,79038766,1.067023341e-11,19349,1025656,447660804
578,2247671072,79038766,1.067023341e-11,19349,1025656,448686460
579,2465890360,79038766,1.067023341e-11,19349,1025656,449712116
580,2235669650,79081537,1.0676007495e-11,19370,1025656,450737772
581,2466789405,79038764,1.0670233140000001e-11,19286,1025656,451763428
582,2292953025,79038765,1.0670233275e-11,19307,1025656,452789084
583,2414495533,79038765,1.0670233275e-11,19328,1025656,453814740
584,2571506282,79081535,1.0676007225e-11,19328,1025656,454840396
585,3132787951,79038765,1.0670233275e-11,19328,1025656,455866052
586,2536486294,79038765,1.0670233275e-11,19328,1025656,456891708
587,2867257014,79081536,1.0676007360000001e-11,19349,1025656,457917364
588,2790194682,79038766,1.067023341e-11,19349,1025656,458943020
589,2918310882,79038766,1.067023341e-11,19349,1025656,459968676
590,4111006539,79081536,1.0676007360000001e-11,19349,1025656,460994332
591,5934414844,79038764,1.0670233140000001e-11,19286,1025656,462019988
592,12113919144,79098643,1.0678316805000001e-11,19307,1025656,463045644
593,2106014082,79082046,1.0676076210000002e-11,35914,1026156,464071800
594,2097242409,79038765,1.0670233275e-11,19328,1025656,465097456
595,2326313267,79038766,1.067023341e-11,19349,1025656,466123112
596,2094325098,79038777,1.0670234895000002e-11,19349,1025656,467148768
597,2087285645,79038766,1.067023341e-11,19349,1025656,468174424
598,2085824648,79038766,1.067023341e-11,19349,1025656,469200080
599,2087759262,79523484,1.073567034e-11,19349,1029760,470229840
600,3350249992,81349936,1.0982241360000002e-11,27356,38925356,509155196
601,3321960426,81274459,1.0972051965e-11,27067,38925440,548080636
602,3426882104,81311152,1.0977005520000002e-11,27109,38925544,587006180
603,3327658264,81245260,1.0968110100000001e-11,27109,38925492,625931672
604,2300059160,81432007,1.0993320945e-11,27151,-308221220,317710452
605,3318096164,79102902,1.067889177e-11,19223,1025656,318736108
606,2082109456,79038762,1.067023287e-11,19223,1025656,319761764
607,2241353842,79038762,1.067023287e-11,19223,1025656,320787420
608,2113095952,79038763,1.0670233005e-11,19265,1025656,321813076
609,2275669483,79038763,1.0670233005e-11,19265,1025656,322838732
610,2096005119,79103410,1.0678960350000001e-11,35722,1026156,323864888
611,2082121394,79038762,1.067023287e-11,19223,1025656,324890544
612,2071982728,79038763,1.0670233005e-11,19244,1025656,325916200
613,2081357986,79038763,1.0670233005e-11,19265,1025656,326941856
614,2094491454,79038763,1.0670233005e-11,19265,1025656,327967512
615,2088336253,79102903,1.0678891905e-11,19265,1025656,328993168
616,2087314288,79038764,1.0670233140000001e-11,19286,1025656,330018824
617,2091114140,79038764,1.0670233140000001e-11,19286,1025656,331044480
618,3321130800,79038764,1.0670233140000001e-11,19286,1025656,332070136
619,3425124897,79109318,1.067975793e-11,19286,1025656,333095792
620,3331084136,79038764,1.0670233140000001e-11,19286,1025656,334121448
621,3620715370,79038762,1.067023287e-11,19223,1025656,335147104
622,3334026433,79102908,1.067889258e-11,19244,1025656,336172760
623,3368046999,79038763,1.0670233005e-11,19244,1025656,337198416
624,3325541113,79038763,1.0670233005e-11,19265,1025656,338224072
625,3474394983,79102903,1.0678891905e-11,19265,1025656,339249728
626,3343467774,79038763,1.0670233005e-11,19265,1025656,340275384
627,4797102013,79039265,1.0670300775000002e-11,35572,1026156,341301540
628,4797343930,79102905,1.0678892175e-11,19307,1025656,342327196
629,3325505722,79038765,1.0670233275e-11,19328,1025656,343352852
630,3321059031,79038765,1.0670233275e-11,19328,1025656,344378508
631,3320716535,79109317,1.0679757795e-11,19244,1025656,345404164
632,3383197853,79038763,1.0670233005e-11,19265,1025656,346429820
633,3320868917,79038764,1.0670233140000001e-11,19286,1025656,347455476
634,3351848983,79102904,1.067889204e-11,19286,1025656,348481132
635,3317610648,79038764,1.0670233140000001e-11,19286,1025656,349506788
636,3325983344,79038764,1.0670233140000001e-11,19286,1025656,350532444
637,3322366838,79109319,1.0679758065000001e-11,19307,1025656,351558100
638,3365571159,79038765,1.0670233275e-11,19307,1025656,352583756
639,4779711761,79038765,1.0670233275e-11,19307,1025656,353609412
640,4974105048,79102905,1.0678892175e-11,19307,1025656,354635068
641,4795172445,79038763,1.0670233005e-11,19244,1025656,355660724
642,4802758686,79102903,1.0678891905e-11,19265,1025656,356686380
643,4794699103,79038763,1.0670233005e-11,19265,1025656,357712036
644,4933057679,79103401,1.0678959135000001e-11,35422,1026156,358738192
645,3324219766,79038765,1.0670233275e-11,19328,1025656,359763848
646,4814832528,79038765,1.0670233275e-11,19328,1025656,360789504
647,3732165481,79102905,1.0678892175e-11,19328,1025656,361815160
648,2430450254,79038765,1.0670233275e-11,19328,1025656,362840816
649,588091076,79038765,1.0670233275e-11,19328,1025656,363866472
650,2686898901,79102905,1.0678892175e-11,19328,1025656,364892128
651,2438359859,79038763,1.0670233005e-11,19265,1025656,365917784
652,2281353403,79038769,1.0670233815e-11,19286,1025656,366943440
653,2448940599,79038764,1.0670233140000001e-11,19286,1025656,367969096
654,2308953427,79102905,1.0678892175e-11,19307,1025656,368994752
655,2867999525,79038765,1.0670233275e-11,19307,1025656,370020408
656,2591459308,79038765,1.0670233275e-11,19307,1025656,371046064
657,2779597910,79102905,1.0678892175e-11,19307,1025656,372071720
658,2603696320,79038765,1.0670233275e-11,19328,1025656,373097376
659,2274238650,79038765,1.0670233275e-11,19328,1025656,374123032
660,2898058604,79038765,1.0670233275e-11,19328,1025656,375148688
661,5900030099,79109809,1.0679824215e-11,35251,1026156,376174844
662,7172464251,79038764,1.0670233140000001e-11,19286,1025656,377200500
663,12202632995,79115733,1.0680623955e-11,19307,1025656,378226156
664,12465837331,79192701,1.0691014635e-11,19307,1025656,379251812
665,2173668459,79038765,1.0670233275e-11,19328,1025656,380277468
666,2101325080,79038765,1.0670233275e-11,19328,1025656,381303124
667,2195887539,79038765,1.0670233275e-11,19328,1025656,382328780
668,2099938543,79102905,1.0678892175e-11,19328,1025656,383354436
669,2172679105,79038765,1.0670233275e-11,19328,1025656,384380092
670,2099154452,79038765,1.0670233275e-11,19328,1025656,385405748
