Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
641000,2052139750,81272712,1.097181612e-11,15215177,1266908,878774416
641500,2052895125,81398246,1.098876321e-11,15194408,1267296,880041712
642000,2051105583,81271529,1.0971656415e-11,15176716,1267388,881309100
642500,2051758084,81273102,1.097186877e-11,15227853,1266912,882576012
643000,2051526666,81274915,1.0972113524999998e-11,15286785,1267836,883843848
643500,2052149333,81398137,1.0988748495e-11,15190847,1268160,885112008
644000,2052942625,81270542,1.097152317e-11,15144642,1267828,886379836
644500,2052074917,81270227,1.0971480644999999e-11,15134397,1267380,887647216
645000,2186746292,81273854,1.0971970289999999e-11,15252278,1267820,888915036
645500,2392232750,81272892,1.0971840419999999e-11,15221009,1268168,890183204
646000,2357582917,81397205,1.0988622675e-11,15160570,1266012,891449216
646500,2160142459,81270136,1.0971468359999998e-11,15131468,1266932,892716148
647000,2163507167,81271493,1.0971651555e-11,15175553,1268988,893985136
647500,2058336833,81285180,1.09734993e-11,15620366,1266932,895252068
648000,2057522042,81410353,1.0990397655e-11,15587902,1266484,896518552
648500,2058067750,81286571,1.0973687084999998e-11,15665583,1266476,897785028
649000,2086144459,81288781,1.0973985435e-11,15737431,1268616,899053644
649500,2051369959,81283211,1.0973233484999998e-11,15556379,1267388,900321032
650000,2055773792,81412109,1.0990634715e-11,15644973,1267360,901588392
650500,2056523000,81288834,1.097399259e-11,15739150,1267388,902855780
651000,2065768875,81286884,1.097372934e-11,15675770,1266916,904122696
651500,2052541541,81284286,1.097337861e-11,15591341,1268640,905391336
652000,2050231334,81282262,1.097310537e-11,15525559,1266932,906658268
652500,2062715792,81411953,1.0990613655e-11,15639905,1267388,907925656
653000,2054622542,81284445,1.0973400075e-11,15596503,1268192,909193848
653500,2056771750,81280010,1.0972801349999999e-11,15452348,1268156,910462004
654000,2052385625,81262563,1.0970446004999998e-11,14885327,1267820,911729824
654500,2436104291,81256587,1.0969639245e-11,14691105,1266484,912996308
655000,2266692833,81381029,1.0986438914999998e-11,14634853,1267296,914263604
655500,2326515208,81265276,1.0970812259999999e-11,14973491,1265688,915529292
656000,2113855833,81272475,1.0971784125e-11,15207466,1267812,916797104
656500,2054689833,81270316,1.0971492659999999e-11,15137303,1267720,918064824
657000,2051571000,81396540,1.0988532899999999e-11,15138954,1266484,919331308
657500,2064116792,81271719,1.0971682065e-11,15182886,1267364,920598672
658000,2055863125,81271194,1.0971611189999999e-11,15165829,1268192,921866864
658500,2049794084,81272018,1.0971722429999998e-11,15192611,1267380,923134244
659000,2072445750,81268360,1.0971228599999999e-11,15073739,1266484,924400728
659500,2052805250,81394675,1.0988281124999998e-11,15078356,1266484,925667212
660000,2074293708,81273519,1.0971925064999998e-11,15241399,1268184,926935396
660500,2052282792,81272617,1.0971803295e-11,15212093,1266584,928201980
661000,2050865416,81272047,1.0971726344999999e-11,15193555,1268600,929470580
661500,2051364625,81400102,1.098901377e-11,15254731,1268192,930738772
662000,2074579916,81285885,1.0973594474999998e-11,15643313,1266932,932005704
662500,2052966500,81287318,1.0973787929999998e-11,15689875,1267372,933273076
663000,2051397208,81288289,1.0973919014999999e-11,15721439,1268632,934541708
663500,33392836209,225636726,3.0460958009999994e-11,15638655,-169347556,765194152
664000,2061092542,81441736,1.099463436e-11,15671240,1267380,766461532
664500,2203460917,81287134,1.0973763089999998e-11,15683892,1267720,767729252
665000,2220945250,81286055,1.0973617424999999e-11,15648828,1267380,768996632
665500,2174335917,81288823,1.0973991105e-11,15738784,1265688,770262320
666000,2328559458,81443041,1.0994810535000001e-11,15713665,1266452,771528772
666500,2059083500,81286267,1.0973646044999998e-11,15655699,1268176,772796948
667000,2067449250,81285914,1.097359839e-11,15644236,1266492,774063440
667500,2070073209,81285950,1.097360325e-11,15645410,1266932,775330372
668000,2079373334,81273102,1.097186877e-11,15227843,1268548,776598920
668500,2063537125,81428593,1.0992860054999999e-11,15244113,1267836,777866756
669000,2053247792,81288104,1.0973894039999998e-11,15715427,1267388,779134144
669500,11073935625,81441837,1.0994647994999999e-11,15674531,1268176,780402320
670000,2065122333,81286053,1.0973617155e-11,15648747,1266940,781669260
670500,2077268959,81285866,1.0973591909999999e-11,15642681,1267388,782936648
671000,2053817292,81444811,1.0995049485e-11,15771186,1268160,784204808
671500,2070238667,81284930,1.0973465549999999e-11,15612250,1266044,785470852
672000,2054421708,81285413,1.0973530755e-11,15627971,1266924,786737776
672500,2053417083,81287829,1.0973856914999998e-11,15706479,1267388,788005164
673000,2066472375,81288537,1.0973952495e-11,15729493,1268168,789273332
673500,2435750375,81440698,1.099449423e-11,15637505,1267828,790541160
674000,2229934583,81286718,1.097370693e-11,15670379,1266484,791807644
674500,2318487375,81281635,1.0973020724999998e-11,15505159,1267728,793075372
675000,2201594459,81273847,1.0971969345e-11,15252056,1266940,794342312
675500,2057012333,81441519,1.0994605064999998e-11,15664203,1267736,795610048
676000,2053209833,81286006,1.0973610809999999e-11,15647227,1269028,796879076
676500,2055256500,81285806,1.0973583810000001e-11,15640716,1267388,798146464
677000,2059468834,81286851,1.0973724884999999e-11,15674684,1267380,799413844
677500,2063857625,81444335,1.0994985224999999e-11,15755709,1267736,800681580
678000,2059381417,81286701,1.0973704635e-11,15669813,1266476,801948056
678500,2053819292,81288887,1.0973999745e-11,15740855,1268276,803216332
679000,2051275709,81288367,1.0973929544999999e-11,15723966,1266036,804482368
679500,2049872042,81287662,1.097383437e-11,15701046,1267296,805749664
680000,2052306459,81441783,1.0994640704999999e-11,15672763,1267380,807017044
680500,2068705083,81289222,1.0974044969999999e-11,15751765,1266044,808283088
681000,2074868458,81289480,1.09740798e-11,15760129,1267720,809550808
681500,2038138084,81269867,1.0971432045e-11,15122723,1268192,810819000
682000,2065552417,81270356,1.097149806e-11,15138623,1268284,812087284
682500,2107450875,81435280,1.09937628e-11,15461439,1266940,813354224
683000,2238494459,81287493,1.0973811555e-11,15695572,1267744,814621968
683500,2331384333,81287382,1.0973796569999999e-11,15691947,1267836,815889804
684000,2229292792,81287411,1.0973800484999999e-11,15692879,1266044,817155848
684500,2332097791,81442895,1.0994790825e-11,15708929,1269080,818424928
685000,2064908334,81282873,1.0973187854999999e-11,15545424,1266916,819691844
685500,2058442916,81286382,1.0973661569999999e-11,15659459,1266916,820958760
686000,2053613917,81282031,1.0973074184999998e-11,15518049,1266916,822225676
686500,2064552333,81286770,1.0973713949999999e-11,15672054,1268192,823493868
687000,2052135042,81445534,1.0995147089999998e-11,15794691,1267372,824761240
687500,2066476417,81293200,1.0974581999999999e-11,15881054,1266840,826028080
688000,2067129833,81288065,1.0973888774999999e-11,15714150,1267388,827295468
688500,2062296875,81288715,1.0973976524999998e-11,15735259,1267296,828562764
689000,2052890292,81442505,1.0994738175e-11,15696253,1266924,829829688
689500,2050385084,81286988,1.097374338e-11,15679157,1266492,831096180
690000,2058571375,81289551,1.0974089385000001e-11,15762452,1268640,832364820
690500,2050823875,81283948,1.0973332979999999e-11,15580346,1266128,833630948
691000,2051216167,81270912,1.0971573119999998e-11,15156676,1266468,834897416
691500,2214091291,81424949,1.0992368114999999e-11,15125658,1268608,836166024
692000,2411708459,81282436,1.0973128859999998e-11,15531198,1267388,837433412
692500,2233680500,81283888,1.0973324879999998e-11,15578379,1266940,838700352
693000,2295955875,81283825,1.0973316375e-11,15576355,1266940,839967292
693500,2237099000,81437823,1.0994106104999999e-11,15544063,1268608,841235900
694000,2059345458,81283928,1.097333028e-11,15579695,1267380,842503280
694500,2060049459,81286740,1.09737099e-11,15671072,1269064,843772344
695000,2054918250,81283138,1.0973223629999997e-11,15554025,1266484,845038828
695500,2064536917,81290046,1.0974156209999998e-11,15778545,1267360,846306188
696000,2061976125,81440971,1.0994531085e-11,15646404,1267804,847573992
696500,2038860750,81283268,1.097324118e-11,15558259,1269852,848843844
697000,2054042791,81270373,1.0971500354999999e-11,15139155,1267364,850111208
697500,2056406500,81270946,1.097157771e-11,15157792,1269040,851380248
698000,2063446458,81426979,1.0992642164999999e-11,15191636,1266932,852647180
698500,2071129375,81272034,1.097172459e-11,15193132,1267388,853914568
699000,2062596458,81271557,1.0971660194999999e-11,15177628,1267736,855182304
699500,2052101375,81270402,1.0971504269999999e-11,15140087,1267380,856449684
700000,2052243375,81269503,1.0971382904999999e-11,15110885,1267364,857717048
700500,2049591333,81423372,1.099215522e-11,15074407,1266044,858983092
701000,2087269375,81270064,1.097145864e-11,15129127,1268284,860251376
701500,2258488084,81268099,1.0971193364999999e-11,15065242,1266900,861518276
702000,2337017125,81272195,1.0971746325e-11,15198369,1267388,862785664
702500,2186201583,81425953,1.0992503655e-11,15158290,1266924,864052588
703000,2320374250,81285023,1.0973478104999998e-11,15615290,1268184,865320772
703500,2055226833,81284667,1.0973430044999998e-11,15603699,1266932,866587704
704000,2053249584,81285080,1.09734858e-11,15617133,1268276,867855980
704500,2038703958,81285727,1.0973573145e-11,15638165,1266476,869122456
705000,2036007833,81440133,1.0994417954999998e-11,15619158,1267380,870389836
705500,2053268167,81290760,1.09742526e-11,15801752,1269536,871659372
706000,2058225916,81284944,1.0973467439999999e-11,15612721,1266940,872926312
706500,2059760250,81284481,1.0973404935e-11,15597680,1266484,874192796
707000,2055778125,81439543,1.0994338304999999e-11,15599968,1266492,875459288
707500,2057507708,81285700,1.09735695e-11,15637287,1268952,876728240
708000,2069509250,81265530,1.0970846549999998e-11,14981769,1266020,877994260
708500,2067923958,81270561,1.0971525735e-11,15145259,1268284,879262544
709000,2070679500,81269862,1.097143137e-11,15122553,1267372,880529916
709500,2052629625,81439025,1.0994268375e-11,15583140,1266492,881796408
710000,2060005167,81284413,1.0973395754999999e-11,15595469,1268192,883064600
710500,2191533000,81284998,1.0973474729999999e-11,15614482,1266492,884331092
711000,2219732625,81283408,1.097326008e-11,15562814,1266492,885597584
711500,2199390125,81439809,1.0994374215e-11,15608633,1266460,886864044
712000,2297641791,81287624,1.097382924e-11,15699817,1266932,888130976
712500,2209576584,81286044,1.0973615939999999e-11,15648478,1268192,889399168
713000,2061041416,81287477,1.0973809394999999e-11,15695046,1267388,890666556
713500,2062563167,81288462,1.0973942369999999e-11,15727055,1269056,891935612
714000,2065505417,81284390,1.0973392649999997e-11,15594696,1266036,893201648
714500,2059471791,81280053,1.0972807155e-11,15453769,1267288,894468936
715000,2050766291,81271853,1.0971700155e-11,15187272,1267388,895736324
715500,2066728291,81285163,1.0973497005e-11,15619832,1267372,897003696
716000,2051152500,81439968,1.099439568e-11,15613776,1266468,898270164
716500,2063784625,81285806,1.0973583810000001e-11,15640743,1267804,899537968
717000,2069850166,81274769,1.0972093815e-11,15282030,1266460,900804428
717500,2065724708,81274791,1.0972096785e-11,15282746,1266916,902071344
718000,2072568584,81288813,1.0973989755e-11,15738460,1266908,903338252
718500,2067074583,81442211,1.0994698485e-11,15686669,1268252,904606504
719000,2058566208,81287043,1.0973750804999999e-11,15680918,1266460,905872964
719500,2061105208,81289002,1.0974015269999998e-11,15744611,1266908,907139872
720000,2245820375,81286226,1.097364051e-11,15654367,1266916,908406788
720500,2151453209,81445295,1.0995114824999999e-11,15786922,1267352,909674140
721000,2236296083,81283278,1.0973242529999999e-11,15558578,1266892,910941032
721500,2365225875,81286724,1.0973707739999999e-11,15670550,1268284,912209316
722000,2074418916,81285430,1.0973533049999998e-11,15628516,1267336,913476652
722500,2054026583,81440500,1.09944675e-11,15631068,1266908,914743560
723000,2071527166,81280003,1.0972800405e-11,15452120,1267720,916011280
723500,2041591459,81273704,1.097195004e-11,15247401,1266460,917277740
724000,2057195834,81285666,1.097356491e-11,15636180,1267364,918545104
724500,2053344250,81272718,1.0971816929999998e-11,15215376,1267388,919812492
725000,2062244375,81421371,1.0991885084999999e-11,15009369,1266460,921078952
725500,2051696125,81273072,1.0971864719999999e-11,15226866,1267388,922346340
726000,2052640542,81283912,1.097332812e-11,15579165,1267364,923613704
726500,2063353375,81283664,1.097329464e-11,15571114,1266916,924880620
727000,2072528958,81440871,1.0994517585e-11,15643132,1266940,926147560
727500,2056643541,81286266,1.097364591e-11,15655675,1267356,927414916
728000,2050179458,81284398,1.097339373e-11,15594966,1266916,928681832
728500,2239013750,81286540,1.0973682899999999e-11,15664605,1267388,929949220
729000,2206348583,81284199,1.0973366865e-11,15588491,1266452,931215672
729500,2348050209,81439979,1.0994397165e-11,15614127,1266892,932482564
730000,2278061708,81285544,1.097354844e-11,15632211,1266908,933749472
730500,2256701666,81287333,1.0973789954999999e-11,15690373,1266916,935016388
731000,2262021958,81284267,1.0973376045000001e-11,15590698,1266036,936282424
731500,2067885959,81431018,1.0993187429999998e-11,15322904,1267744,937550168
732000,2069898000,81273387,1.0971907244999998e-11,15237096,1267388,938817556
732500,2072169125,81285641,1.0973561535e-11,15635378,1268640,940086196
733000,2046395291,81286039,1.0973615265e-11,15648301,1267820,941354016
733500,2051940958,81284338,1.0973385629999999e-11,15593022,1266020,942620036
734000,2056867625,81443026,1.0994808509999999e-11,15713185,1267388,943887424
734500,2059475791,81287072,1.097375472e-11,15681856,1266940,945154364
735000,2052654541,81288086,1.097389161e-11,15714845,1266940,946421304
735500,2051415125,81288948,1.097400798e-11,15742829,1267736,947689040
736000,2063379500,81441916,1.099465866e-11,15677092,1266940,948955980
736500,2067831791,81288176,1.097390376e-11,15717747,1267836,950223816
737000,2060650292,81283517,1.0973274795e-11,15566345,1266848,951490664
737500,2064738209,81289228,1.0974045779999999e-11,15751960,1267808,952758472
738000,2064398875,81288191,1.0973905784999998e-11,15718250,1267380,954025852
738500,2174260125,81430763,1.0993153005e-11,15314637,1268996,955294848
739000,2208537750,81272079,1.0971730665e-11,15194606,1266044,956560892
739500,2306949750,81287188,1.097377038e-11,15685649,1266932,957827824
740000,2124971792,81287908,1.097386758e-11,15709035,1267836,959095660
740500,2186158250,81441967,1.0994665545e-11,15678753,1267296,960362956
741000,2056680083,81286896,1.097373096e-11,15676159,1267356,961630312
741500,2055111917,81285151,1.0973495384999997e-11,15619448,1268284,962898596
742000,2053733125,81286042,1.097361567e-11,15648402,1267708,964166304
742500,2051624375,81283573,1.0973282354999998e-11,15568158,1267388,965433692
743000,2051864375,81439870,1.099438245e-11,15610612,1266940,966700632
743500,2056613625,81286985,1.0973742975e-11,15679061,1268192,967968824
744000,2050688916,81284461,1.0973402234999999e-11,15597034,1266924,969235748
744500,2052080125,81287606,1.0973826809999999e-11,15699219,1267372,970503120
745000,2052474500,81427730,1.099274355e-11,15216052,1268548,971771668
