Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
20145001,2092942707,10698850,1.44434475e-12,40333,1744,3888931536
20150001,3637955720,10993036,1.48405986e-12,44026,1744,3892141100
20155001,2204611831,10528780,1.4213853e-12,42820,1744,3895353396
20160001,3435926697,10596008,1.4304610800000002e-12,39297,1744,3898566368
20165001,2105896573,180781,2.4405435000000002e-14,32382,1744,3266548028
20170001,2098742219,180742,2.4400170000000003e-14,31097,1744,3269756980
20175001,2094656021,180749,2.4401115e-14,31332,1744,3272973700
20180001,2201997684,180764,2.440314e-14,31795,1744,3276183488
20185001,2199865383,180781,2.4405435000000002e-14,32363,1744,3279394860
20190001,2256899775,556303,7.5100905e-14,31968,1744,3282607852
20195001,2105210579,180766,2.440341e-14,31871,1744,3285820208
20200001,2100483559,180794,2.440719e-14,32789,1744,3289034348
20205001,2279062591,180780,2.44053e-14,32334,1744,3292247836
20210001,2134088617,180759,2.4402465e-14,31652,1744,3295458196
20215001,2340954885,180836,2.441286e-14,34153,1744,3298670548
20220001,2101304443,180811,2.4409484999999998e-14,33331,1744,3301883296
20225001,2096720249,556329,7.5104415e-14,32831,1744,3305098088
20230001,2161522220,180824,2.441124e-14,33758,1744,3308308400
20235001,2277402178,180783,2.4405705000000004e-14,32439,1744,3311520740
20240001,2196725259,180766,2.440341e-14,31866,1744,3314733444
20245001,11276970438,894311,1.20731985e-13,32861,1744,3317946056
20250001,2088469210,556313,7.510225500000001e-14,32313,1744,3321158644
20255001,2085416935,180806,2.440881e-14,33168,1744,3324371940
20260001,2254125281,180806,2.440881e-14,33172,1744,3327582712
20265001,2099443070,180770,2.4403950000000004e-14,32012,1744,3330795272
20270001,14305752619,856734,1.1565909e-13,32059,1744,3334006728
20275001,2089705198,180773,2.4404355000000004e-14,32102,1744,3337216700
20280001,2085481494,180788,2.440638e-14,32598,1744,3340425760
20285001,2041124590,180787,2.4406245e-14,32570,1744,3343637408
20290001,2097814624,180753,2.4401655e-14,31472,1744,3346848516
20295001,18224018822,556290,7.509915e-14,31541,1744,3350062984
20300001,2097706737,180794,2.440719e-14,32796,1744,3353270592
20305001,2088446484,180828,2.4411780000000002e-14,33896,1744,3356479712
20310001,2193191460,180771,2.4404085000000002e-14,32046,1744,3359691636
20315001,2210518323,180770,2.4403950000000004e-14,32018,1744,3362899132
20320001,4815461620,180789,2.4406515000000003e-14,32628,1744,3366108048
20325001,2088549157,180770,2.4403950000000004e-14,32005,1744,3369319048
20330001,2085042710,180787,2.4406245e-14,32546,1744,3372528872
20335001,2124664812,180789,2.4406515000000003e-14,32636,1744,3375742420
20340001,2121859839,180771,2.4404085000000002e-14,32039,1744,3378955724
20345001,18102850012,1194695,1.61283825e-13,31446,1744,3382168352
20350001,2086713204,180897,2.4421095000000003e-14,36135,1744,3385380208
20355001,2097833930,180758,2.4402330000000002e-14,31626,1744,3388593960
20360001,2116384916,180741,2.4400035e-14,31082,1744,3391803668
20365001,2091938152,180741,2.4400035e-14,31082,1744,3395012300
20370001,2089549778,180760,2.4402600000000004e-14,31698,1744,3398221804
20375001,2090760417,556294,7.509969e-14,31670,1744,3401432168
20380001,2086607616,180760,2.4402600000000004e-14,31668,1744,3404643644
20385001,2177642501,180760,2.4402600000000004e-14,31670,1744,3407858004
20390001,2159812417,180759,2.4402465e-14,31642,1744,3411071744
20395001,2091583197,180741,2.4400035e-14,31059,1744,3414282204
20400001,2093740822,556314,7.510239e-14,32334,1744,3417494700
20405001,2257159745,556261,7.509523500000001e-14,30595,1744,3420704788
20410001,2150352391,180727,2.4398145e-14,30595,1744,3423920044
20415001,2101540379,180729,2.4398415000000003e-14,30672,1744,3427129712
20420001,2096841238,180744,2.440044e-14,31170,1744,3430338608
20425001,2091174011,556279,7.5097665e-14,31198,1744,3433553852
20430001,2268901983,556260,7.509510000000001e-14,30575,1744,3436763560
20435001,2211333166,180744,2.440044e-14,31170,1744,3439969608
20440001,2096547834,180694,2.4393690000000002e-14,29532,1744,3443183564
20445001,2088858033,180728,2.439828e-14,30638,1744,3446395388
20450001,2086206438,180775,2.4404625e-14,32174,1744,3449606808
20455001,2172815493,556222,7.508996999999999e-14,29332,1744,3452822836
20460001,2156731349,556240,7.509240000000001e-14,29915,1744,3456035008
20465001,2044203007,180689,2.4393015e-14,29369,1744,3459246676
20470001,2091447992,180708,2.4395580000000003e-14,29985,1744,3462458176
20475001,2085049978,180708,2.4395580000000003e-14,29985,1744,3465670564
20480001,2138780812,556261,7.509523500000001e-14,30601,1744,3468876832
20485001,2094654375,180725,2.4397875e-14,30552,1744,3472086228
20490001,2098600591,181238,2.446713e-14,47217,2244,3475296240
20495001,2088592731,180708,2.4395580000000003e-14,29985,1744,3478505732
20500001,2081665586,180827,2.4411645000000004e-14,33859,1744,3481711872
20505001,2127649168,180804,2.440854e-14,33117,1744,3484925024
20510001,2304760845,180787,2.4406245e-14,32553,1744,3488137512
20515001,6680810425,13003033,1.755409455e-12,43947,1744,3491355500
20520001,2086212812,13003171,1.755428085e-12,42072,1744,3494567848
20525001,2082645738,13003476,1.75546926e-12,42229,1744,3497778972
20530001,2086295168,13000566,1.75507641e-12,42755,1744,3500985400
20535001,2100311443,13000909,1.7551227150000002e-12,41739,1744,3504197736
20540001,2095831161,13002614,1.7553528900000002e-12,41739,1744,3507409148
20545001,2087608109,13003844,1.75551894e-12,42265,1744,3510619920
20550001,2085977038,13002022,1.7552729700000001e-12,42875,1744,3513834740
20555001,2084777489,13001405,1.7551896750000001e-12,44326,1744,3517046548
20560001,2157738894,13002101,1.7552836350000001e-12,43772,1744,3520255624
20565001,2092922382,12999881,1.7549839350000002e-12,44373,1744,3523465668
20570001,2113635913,13001402,1.75518927e-12,43323,1744,3526683168
20575001,2085794793,13003070,1.75541445e-12,43310,1744,3529895408
20580001,2084335640,13005801,1.755783135e-12,43855,1744,3533105900
20585001,2077461755,13003639,1.7554912650000003e-12,44450,1744,3536314656
20590001,2201448621,13000572,1.7550772200000002e-12,43814,1744,3539527084
20595001,2096411373,12999280,1.7549028000000001e-12,43799,1744,3542736480
20600001,2128203049,13001812,1.7552446200000001e-12,40319,1744,3545944832
20605001,2096433315,13000544,1.75507344e-12,39892,1744,3549158004
20610001,2075235712,13000250,1.75503375e-12,39890,1744,3552369200
20615001,2074486104,12999799,1.754972865e-12,39877,1744,3555580896
20620001,2085263137,13001156,1.7551560600000002e-12,40485,1744,3558789348
20625001,2097946722,13003118,1.7554209300000002e-12,39905,1744,3562001004
20630001,4817653003,13000676,1.7550912600000001e-12,41080,1744,3565214864
20635001,2083010380,13002032,1.7552743200000003e-12,41552,1744,3568425580
20640001,2072533975,13001352,1.7551825200000002e-12,40459,1744,3571634420
20645001,2068851145,13001527,1.7552061450000001e-12,41052,1744,3574847092
20650001,2034224121,13415013,1.811026755e-12,75427,2244,3578061452
20655001,2096552698,13376988,1.80589338e-12,43702,1744,3581272728
20660001,2114452561,13002155,1.755290925e-12,43115,1744,3584483076
20665001,2084855856,12999867,1.7549820450000002e-12,43151,1744,3587695348
20670001,2076657888,13005792,1.75578192e-12,43647,1744,3590908428
20675001,2071415841,13003240,1.7554374000000002e-12,42513,1744,3594116896
20680001,2087155487,13004024,1.7555432400000002e-12,43095,1744,3597328196
20685001,2090963712,13377525,1.805965875e-12,43711,1744,3600542780
20690001,2105559045,13004915,1.755663525e-12,43711,1744,3603754656
20695001,2081507469,24483878,3.30532353e-12,41822,30813804,3707953836
20700001,2070768495,12724092,1.7177524200000002e-12,38352,1744,3737920732
20705001,2066443731,10741409,1.450090215e-12,43261,1744,3741129604
20710001,2085534349,14076575,1.9003376250000002e-12,39124,1744,3744341984
20715001,2041320217,11107866,1.49956191e-12,39699,1744,3747554580
20720001,11230330132,11389332,1.5375598200000002e-12,39740,1744,3750764356
20725001,2076072140,11068713,1.494276255e-12,39768,1744,3753977076
20730001,2068576990,10773476,1.45441926e-12,39712,1744,3757191836
20735001,2066643705,10696137,1.443978495e-12,40320,1744,3760405684
20740001,2090265886,10741617,1.4501182950000003e-12,65758,2244,3763620956
20745001,2103132603,10696337,1.4440054950000002e-12,39782,1744,3766830936
20750001,6593535616,10692149,1.4434401150000001e-12,39074,1744,3770043196
20755001,2098198435,10699319,1.4444080650000001e-12,37423,1744,3773258208
20760001,2077245343,10695878,1.4439435300000003e-12,36849,1744,3776470556
20765001,2067118339,10698615,1.4443130250000003e-12,38024,1744,3779679636
20770001,2079006505,10785866,1.45609191e-12,37472,1744,3782891896
20775001,2160380954,10986441,1.483169535e-12,37416,1744,3786102268
20780001,14261190203,11263862,1.52062137e-12,36877,1744,3789318316
20785001,2080860802,11004359,1.4855884650000002e-12,37465,1744,3792530164
20790001,2069313163,11070404,1.49450454e-12,37465,1744,3795744468
20795001,2118793782,10785498,1.45604223e-12,37465,1744,3798958872
20800001,2093670188,10701440,1.4446944e-12,43589,1744,3802168364
20805001,2106960594,10697271,1.444131585e-12,41805,1744,3805386732
20810001,2087827019,11068482,1.4942450700000002e-12,38263,1744,3808597148
20815001,2083926217,10810871,1.459467585e-12,38293,1744,3811810616
20820001,2073695407,10818640,1.4605164e-12,38304,1744,3815020536
20825001,2183586907,10728824,1.44839124e-12,37730,1744,3818231960
20830001,2092778495,10697457,1.444156695e-12,38314,1744,3821444728
20835001,2092750075,10645094,1.4370876899999999e-12,38284,1744,3824658332
20840001,2080152122,10697802,1.44420327e-12,37760,1744,3827866748
20845001,2070531758,10702965,1.444900275e-12,38299,1744,3831074856
20850001,2067025457,10699743,1.4444653050000002e-12,39278,1744,3834285164
20855001,2078063800,11099104,1.49837904e-12,37269,1744,3837497640
20860001,2099041862,11026970,1.4886409500000002e-12,38237,1744,3840710144
20865001,2081933600,10606465,1.431872775e-12,37739,1744,3843921260
20870001,2072706808,10526126,1.42102701e-12,38278,1744,3847134160
20875001,2065813113,10589293,1.4295545550000001e-12,37747,1744,3850341576
20880001,2098360259,556279,7.5097665e-14,31193,1744,3386055744
20885001,2083396836,180761,2.4402735000000002e-14,31709,1744,3389269916
20890001,8705720022,668956,9.030906000000001e-14,31752,1744,3392476660
20895001,2083238578,556264,7.509564e-14,30696,1744,3395691960
20900001,2244721561,181189,2.4460515e-14,45637,2244,3398904588
20905001,2177638245,180826,2.441151e-14,33840,1744,3402117128
20910001,2055630906,180750,2.440125e-14,31356,1744,3405327396
20915001,2093897218,180735,2.4399225000000003e-14,30879,1744,3408538672
20920001,2096158956,180751,2.4401385000000002e-14,31397,1744,3411750812
20925001,2577284982,556286,7.509861000000001e-14,31410,1744,3414957424
20930001,2230468260,556268,7.509618e-14,30851,1744,3418168660
20935001,2174281010,556268,7.509618e-14,30851,1744,3421378516
20940001,6660396670,631411,8.5240485e-14,32019,1744,3424591732
20945001,2112379100,180752,2.4401520000000003e-14,31426,1744,3427798004
20950001,2112797352,180749,2.4401115e-14,31331,1744,3431010768
20955001,2640722720,180857,2.4415695e-14,34841,1744,3434225084
20960001,2808324884,180767,2.4403545e-14,31907,1744,3437440268
20965001,2319487742,180766,2.440341e-14,31866,1744,3440653056
20970001,2648461326,180768,2.4403680000000002e-14,31964,1744,3443863364
20975001,2105612275,180767,2.4403545e-14,31915,1744,3447069988
20980001,2116890313,556317,7.5102795e-14,32425,1744,3450281436
20985001,2100001466,556299,7.510036500000001e-14,31858,1744,3453493228
20990001,2251021618,180765,2.4403275000000002e-14,31838,1744,3456701724
20995001,2205747676,180783,2.4405705000000004e-14,32418,1744,3459912656
21000001,3367854996,180867,2.4417045e-14,35146,1744,3463124744
21005001,2107917994,180808,2.4409080000000002e-14,33228,1744,3466341272
21010001,2093668946,181281,2.4472935e-14,48628,2244,3469553136
21015001,2175463757,180778,2.4405030000000002e-14,32277,1744,3472762960
21020001,2043069027,180796,2.4407460000000003e-14,32868,1744,3475975604
21025001,2174721639,180830,2.4412050000000004e-14,33974,1744,3479187960
21030001,2095652819,180722,2.439747e-14,30449,1744,3482399340
21035001,2090678717,556271,7.509658499999999e-14,30934,1744,3485612276
21040001,2341128833,180721,2.4397335000000002e-14,30421,1744,3488820240
21045001,2117077613,13002817,1.755380295e-12,41958,1744,3492037012
21050001,3399398558,13004173,1.7555633550000002e-12,40782,1744,3495249036
21055001,2093624525,13003377,1.7554558949999999e-12,44920,1744,3498465020
21060001,2086124635,13004113,1.755555255e-12,44915,1744,3501681436
21065001,2084090760,13001848,1.7552494800000002e-12,77151,2244,3504893672
21070001,2185107283,13377928,1.80602028e-12,44956,1744,3508100884
21075001,4823455075,12998800,1.7548379999999999e-12,45495,1744,3511313060
21080001,2083767642,13000719,1.755097065e-12,44928,1744,3514526332
21085001,2077612419,13002404,1.7553245400000002e-12,44367,1744,3517738840
21090001,2070512390,13000365,1.755049275e-12,44382,1744,3520953912
21095001,2026983033,12998905,1.7548521750000002e-12,44962,1744,3524168672
21100001,2089013789,12998629,1.7548149150000002e-12,44636,1744,3527379024
21105001,2093160163,13001964,1.75526514e-12,40112,1744,3530591444
21110001,2088894868,13001730,1.75523355e-12,40692,1744,3533802564
21115001,2086908317,13008024,1.75608324e-12,80467,2244,3537016080
21120001,2081951478,13376642,1.80584667e-12,41246,1744,3540226532
21125001,2080959484,13002175,1.7552936250000002e-12,40651,1744,3543440576
21130001,2087975143,13000406,1.7550548100000001e-12,41246,1744,3546649868
21135001,2108070504,13000200,1.7550270000000001e-12,41259,1744,3549859232
21140001,2088618142,13374582,1.80556857e-12,41220,1744,3553072740
21145001,2080839949,13376246,1.80579321e-12,41287,1744,3556283448
21150001,2071006946,13001311,1.755176985e-12,46125,1744,3559496296
21155001,2066656301,13000647,1.7550873450000002e-12,43503,1744,3562710200
21160001,2190751065,13002892,1.75539042e-12,44111,1744,3565917316
21165001,2105891811,13003536,1.75547736e-12,44070,1744,3569128376
21170001,2081172949,13005428,1.75573278e-12,44083,1744,3572341440
21175001,2072839318,13001116,1.7551506600000001e-12,44083,1744,3575551272
21180001,2067435954,13003644,1.75549194e-12,44083,1744,3578760856
21185001,2073598304,13375189,1.8056505150000003e-12,44014,1744,3581973868
21190001,2086868489,13377646,1.8059822099999999e-12,44042,1744,3585183828
21195001,14259552522,13713535,1.851327225e-12,43509,1744,3588396044
21200001,2080801197,13375055,1.805632425e-12,40723,1744,3591602420
21205001,2073238025,13003265,1.755440775e-12,44907,1744,3594815932
21210001,2069752343,13002168,1.75529268e-12,40326,1744,3598024624
21215001,2088648095,13004220,1.7555697000000002e-12,74802,2244,3601237864
21220001,2100996150,13001549,1.7552091150000002e-12,40326,1744,3604446540
21225001,11258419204,13528049,1.8262866150000003e-12,39759,1744,3607655496
21230001,3326006121,23108247,3.119613345e-12,40168,27449668,3719902704
21235001,2073799787,11156455,1.506121425e-12,38093,1744,3723112388
21240001,2065167595,11109122,1.4997314700000001e-12,38108,1744,3726323568
21245001,3304566806,11153722,1.50575247e-12,38688,1744,3729536124
21250001,2093263526,11131232,1.5027163200000001e-12,41434,1744,3732749988
21255001,11227612841,11222395,1.5150233250000002e-12,41251,1744,3735962608
21260001,2071953733,10604958,1.4316693300000002e-12,38332,1744,3739171716
21265001,2067194278,10694831,1.443802185e-12,37191,1744,3742385012
21270001,2062559680,10773948,1.45448298e-12,38325,1744,3745591176
21275001,2034152490,10698744,1.44433044e-12,37202,1744,3748802484
21280001,2125128611,10694578,1.44376803e-12,68271,2244,3752016352
21285001,6580089140,11028601,1.4888611350000001e-12,37202,1744,3755224360
21290001,2077844295,10694858,1.44380583e-12,37756,1744,3758435840
21295001,2069425417,10766538,1.4534826300000001e-12,37182,1744,3761648076
21300001,2064999439,10979632,1.4822503200000002e-12,39901,1744,3764856672
21305001,2090967491,11071896,1.49470596e-12,40282,1744,3768073860
21310001,2081454141,10696972,1.4440912200000002e-12,37429,1744,3771285320
21315001,2081115993,10694017,1.443692295e-12,36916,1744,3774494624
21320001,2072495110,10699706,1.44446031e-12,37455,1744,3777701164
21325001,2064883923,11065545,1.493848575e-12,37491,1744,3780911372
21330001,2076066677,10698180,1.4442543e-12,37504,1744,3784123296
21335001,2080949295,10585148,1.42899498e-12,37478,1744,3787334180
21340001,2092862260,10593013,1.4300567550000003e-12,67799,2244,3790545884
21345001,2080834316,10698474,1.44429399e-12,37476,1744,3793754876
21350001,2074591433,10699873,1.444482855e-12,61825,2244,3796967040
21355001,2064250541,10653159,1.4381764650000001e-12,38420,1744,3800181080
21360001,2106458006,10782821,1.455680835e-12,39502,1744,3803386828
21365001,2096554530,10893648,1.4706424800000001e-12,38961,1744,3806597228
