Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
5001,3368593145,236720270,3.1957236450000004e-11,73554,3074896,3218956656
5004,4823889530,236720270,3.1957236450000004e-11,73554,3074896,3222031552
5007,4844389024,237083590,3.200628465e-11,73472,3074896,3225106448
5010,3373529030,236720268,3.195723618e-11,73470,3074896,3228181344
5013,4856002986,237120351,3.2011247385e-11,87410,3075396,3231256740
5016,4840099109,236720396,3.195725346e-11,77634,3074896,3234331636
5019,4838370502,237083798,3.200631273e-11,80224,3074896,3237406532
5022,4915086394,236720472,3.1957263720000005e-11,80114,3074896,3240481428
5025,3354234451,236720479,3.1957264665000004e-11,80170,3074896,3243556324
5028,4823047531,237120119,3.2011216065e-11,79842,3074896,3246631220
5031,4838858970,236720667,3.1957290045e-11,86458,3075388,3249706608
5034,3381786105,237083677,3.2006296395e-11,76304,3074896,3252781504
5037,3360997317,236720479,3.1957264665000004e-11,80336,3074896,3255856400
5040,3518207213,236720464,3.195726264e-11,79852,3074896,3258931296
5043,3530829870,237120143,3.2011219305e-11,80652,3074896,3262006192
5046,3383576205,236720402,3.195725427e-11,77840,3074896,3265081088
5049,4837745859,237120468,3.201126318e-11,91188,3075396,3268156484
5052,4909314655,236720316,3.195724266e-11,75024,3074896,3271231380
5055,4836108103,237083760,3.20063076e-11,78998,3074896,3274306276
5058,3359171418,236720431,3.1957258185e-11,78498,3074896,3277381172
5061,3345287771,236720428,3.195725778e-11,78676,3074896,3280456068
5064,3349121462,237120069,3.2011209315e-11,78242,3074896,3283530964
5067,4906309484,236720789,3.1957306515e-11,90426,3075396,3286606360
5070,4850379979,236720345,3.1957246575e-11,75978,3074896,3289681256
5073,4901908864,237083770,3.2006308950000005e-11,79330,3074896,3292756152
5076,4873821684,236720379,3.1957251165000006e-11,77098,3074896,3295831048
5079,4835743465,237083692,3.200629842e-11,76804,3074896,3298905944
5082,4830338696,236720807,3.1957308945e-11,90986,3075396,3301981340
5085,4883117055,237083654,3.2006293290000004e-11,75568,3074896,3305056236
5088,4833296358,236720290,3.195723915e-11,74192,3074896,3308131132
5091,4826273332,237083696,3.200629896e-11,76654,3074896,3311206028
5094,4838623606,236720386,3.195725211e-11,77322,3074896,3314280924
5097,6596271443,237083703,3.2006299905e-11,77166,3074896,3317355820
5100,6587856420,237084074,3.200634999e-11,89232,3075396,3320431216
5103,6599468066,236720290,3.195723915e-11,74186,3074896,3323506112
5106,4959138490,237083617,3.2006288295000004e-11,74364,3074896,3326581008
5109,4910440349,236720278,3.195723753e-11,73812,3074896,3329655904
5112,4817044176,237083607,3.2006286945e-11,74030,3074896,3332730800
5115,4818524526,236720284,3.195723834e-11,74006,3074896,3335805696
5118,2118093683,237084964,3.200647014e-11,118141,3076272,3338881968
5121,2135167594,236720136,3.195721836e-11,69174,3074896,3341956864
5124,2160444596,236720202,3.1957227270000005e-11,70970,3074896,3345031760
5127,2166648943,237083529,3.2006276415e-11,71496,3074896,3348106656
5130,2826600321,236720200,3.1957227e-11,71276,3074896,3351181552
5133,3434820866,236720726,3.195729801e-11,88362,3075396,3354256948
5136,3004872010,237083380,3.20062563e-11,66672,3074896,3357331844
5139,3209010168,236720138,3.195721863e-11,69246,3074896,3360406740
5142,2189684012,236720140,3.19572189e-11,69304,3074896,3363481636
5145,3315761733,236720058,3.195720783e-11,66662,3074896,3366556532
5148,4297283132,236720058,3.195720783e-11,66662,3074896,3369631428
5151,3725088865,237083980,3.20063373e-11,86166,3075396,3372706824
5154,3769158572,236720161,3.1957221735e-11,69626,3074896,3375781720
5157,2818957775,237083423,3.2006262105e-11,68058,3074896,3378856616
5160,3728253263,236720103,3.1957213905e-11,68116,3074896,3381931512
5163,2780650456,236720326,3.1957244010000004e-11,75356,3074896,3385006408
5166,2666877552,236720341,3.1957246035e-11,75858,3074896,3388081304
5169,4298889081,236720360,3.19572486e-11,76468,3074896,3391156200
5172,3809365109,237083674,3.200629599e-11,76222,3074896,3394231096
5175,2759083236,236720357,3.1957248195000003e-11,76386,3074896,3397305992
5178,3720357802,237120418,3.201125643e-11,89580,3075396,3400381388
5181,3136439190,236720333,3.1957244955e-11,75598,3074896,3403456284
5184,3388755700,236720367,3.1957249545000006e-11,76702,3074896,3406531180
5187,2235379973,236720383,3.1957251705e-11,76676,3074896,3409606076
5190,2149847045,236720359,3.1957248465e-11,76428,3074896,3412680972
5193,2141964358,236720775,3.1957304625e-11,89958,3075388,3415756360
5196,2138464908,236720321,3.1957243335e-11,75194,3074896,3418831256
5199,2129292998,237083734,3.2006304090000004e-11,78180,3074896,3421906152
5202,3480069507,236720416,3.195725616e-11,78298,3074896,3424981048
5205,2172299961,236720423,3.1957257105000005e-11,78512,3074896,3428055944
5208,3387534909,237083744,3.200630544e-11,78482,3074896,3431130840
5211,2134459752,236720852,3.195731502e-11,92460,3075396,3434206236
5214,3361909360,236720328,3.195724428e-11,75432,3074896,3437281132
5217,3407069718,237083733,3.2006303955e-11,78118,3074896,3440356028
5220,2159727268,236720449,3.1957260615000003e-11,78756,3074896,3443430924
5223,2337343407,236720431,3.1957258185e-11,78772,3074896,3446505820
5226,2119109156,236720380,3.19572513e-11,77132,3074896,3449580716
5229,2133956437,237084127,3.2006357145e-11,90946,3075396,3452656112
5232,2121508996,236720262,3.195723537e-11,73300,3074896,3455731008
5235,2125323961,236720340,3.19572459e-11,75818,3074896,3458805904
5238,2117145690,236720371,3.1957250085e-11,76838,3074896,3461880800
5241,2128384115,236720378,3.195725103e-11,77064,3074896,3464955696
5244,2133063621,237084151,3.2006360385000004e-11,91722,3075396,3468031092
5247,2120774118,236720299,3.1957240365e-11,74480,3074896,3471105988
5250,2128541328,236720280,3.19572378e-11,73884,3074896,3474180884
5253,2145845309,236720424,3.195725724e-11,77756,3074896,3477255780
5256,2104032063,237083636,3.2006290860000004e-11,74984,3074896,3480330676
5259,3417750509,236720333,3.1957244955e-11,75584,3074896,3483405572
5262,3375686945,236720756,3.1957302060000003e-11,89356,3075396,3486480968
5265,3513786069,237083621,3.2006288835e-11,74496,3074896,3489555864
5268,4821989978,239820644,3.237578694e-11,75464,3079000,3492634864
5271,4841118227,239482162,3.233009187e-11,99777,39438560,3532073424
5274,3365565475,238961544,3.225980844e-11,96370,40975128,3573048552
5277,4838118951,238991705,3.2263880175e-11,96396,40975268,3614023820
5280,4919590356,239325538,3.230894763e-11,116794,40975848,3654999668
5283,4965718190,238960608,3.225968208e-11,96512,40974668,3695974336
5286,4870621087,239328706,3.230937531e-11,94390,40975128,3736949464
5289,3384998591,238989943,3.2263642305e-11,93606,40974680,3777924144
5292,4863263211,249361963,3.3663865005e-11,93648,-565283356,3212640788
5295,3372055681,236720746,3.195730071e-11,89026,3075396,3215716184
5298,3370044579,236720217,3.1957229295e-11,71826,3074896,3218791080
5301,3376547248,237086631,3.2006695185000003e-11,73100,3074896,3221865976
5304,3377164202,236720279,3.1957237665e-11,73830,3074896,3224940872
5307,3389378415,236720293,3.1957239555e-11,74290,3074896,3228015768
5310,4836554472,237086646,3.200669721e-11,73580,3074896,3231090664
5313,3364621165,236720742,3.1957300170000005e-11,88886,3075396,3234166060
5316,3374595040,237123419,3.2011661565e-11,77962,3074896,3237240956
5319,3365935308,236720481,3.1957264935e-11,80220,3074896,3240315852
5322,4890764625,236720499,3.1957267365e-11,80986,3074896,3243390748
5325,4849340277,237123504,3.201167304e-11,80738,3074896,3246465644
5328,4832947827,236720490,3.195726615e-11,80712,3074896,3249540540
5331,4833155581,237123725,3.2011702875e-11,87916,3075396,3252615936
5334,4837466564,236720210,3.1957228349999997e-11,71588,3074896,3255690832
5337,4826630185,236720204,3.195722754e-11,71392,3074896,3258765728
5340,4849237236,237123217,3.2011634295e-11,71392,3074896,3261840624
5343,4846659897,236720415,3.1957256025e-11,78260,3074896,3264915520
5346,4844766673,237086740,3.2006709900000005e-11,76644,3074896,3267990416
5349,4827109610,236720449,3.1957260615000003e-11,79372,3074896,3271065312
5352,4842096671,237086822,3.200672097e-11,79098,3074896,3274140208
5355,4841768862,236720436,3.195725886e-11,78934,3074896,3277215104
5358,4839440680,237087195,3.2006771325000004e-11,91442,3075396,3280290500
5361,4884027223,236720326,3.1957244010000004e-11,75370,3074896,3283365396
5364,4827490865,237086792,3.200671692e-11,78334,3074896,3286440292
5367,5072008493,236720451,3.1957260885e-11,79414,3074896,3289515188
5370,4832115257,237123461,3.2011667235e-11,79336,3074896,3292590084
5373,3362468302,236720476,3.195726426e-11,80252,3074896,3295664980
5376,4829507358,237123775,3.2011709625e-11,89528,3075396,3298740376
5379,4826046708,236720397,3.1957253595e-11,77684,3074896,3301815272
5382,4828950635,236720400,3.1957254000000003e-11,77766,3074896,3304890168
5385,4843205650,237123410,3.201166035e-11,77416,3074896,3307965064
5388,4840839998,236720378,3.195725103e-11,77068,3074896,3311039960
5391,4847992207,237087181,3.2006769435e-11,90970,3075396,3314115356
5394,6615149032,236720303,3.1957240905e-11,74612,3074896,3317190252
5397,6653371211,237123406,3.201165981e-11,77550,3074896,3320265148
5400,4842986057,237086780,3.20067153e-11,77932,3074896,3323340044
5403,4879022239,236720408,3.195725508e-11,78014,3074896,3326414940
5406,6644730165,237086685,3.2006702475000005e-11,74846,3074896,3329489836
5409,4867634973,236720723,3.1957297605000006e-11,88276,3075396,3332565232
5412,4828168309,237086744,3.200671044e-11,76760,3074896,3335640128
5415,6608678660,236720415,3.1957256025e-11,78252,3074896,3338715024
5418,6608374500,237086814,3.2006719890000005e-11,78696,3074896,3341789920
5421,4866072852,236720411,3.1957255485e-11,78140,3074896,3344864816
5424,6610710504,237086775,3.2006714625e-11,77792,3074896,3347939712
5427,4845556370,237088184,3.200690484e-11,123555,3076272,3351015984
5430,6670789922,236720418,3.195725643e-11,78364,3074896,3354090880
5433,6605660746,237086801,3.2006718135e-11,78628,3074896,3357165776
5436,4843897003,236720354,3.195724779e-11,76274,3074896,3360240672
5439,6656738213,237086733,3.2006708955e-11,76412,3074896,3363315568
5442,4849307465,237087237,3.2006776995e-11,92788,3075396,3366390964
5445,6606834911,236720310,3.195724185e-11,74854,3074896,3369465860
5448,6643682125,237086748,3.200671098e-11,76524,3074896,3372540756
5451,4823797874,236720366,3.195724941e-11,76678,3074896,3375615652
5454,6585122263,237086740,3.2006709900000005e-11,76652,3074896,3378690548
5457,4825659280,236720374,3.195725049e-11,76928,3074896,3381765444
5460,6606671806,237123853,3.2011720155e-11,92076,3075396,3384840840
5463,6604734477,237086723,3.2006707605e-11,76092,3074896,3387915736
5466,6720424548,236720577,3.1957277895000004e-11,83522,3074896,3390990632
5469,4875222490,237160223,3.2016630105e-11,83356,3074896,3394065528
5472,4928736565,236720571,3.1957277085000004e-11,83328,3074896,3397140424
5475,8748874241,237160478,3.201666453e-11,91642,3075396,3400215820
5478,4850999383,237086795,3.2006717325e-11,78420,3074896,3403290716
5481,2521200833,236720448,3.1957260480000004e-11,78946,3074896,3406365612
5484,3362553594,236720437,3.1957258995e-11,78972,3074896,3409440508
5487,2651838069,236720428,3.195725778e-11,78664,3074896,3412515404
5490,2357539674,236720871,3.1957317585000005e-11,93090,3075396,3415590800
5493,3649120888,237086786,3.200671611e-11,78126,3074896,3418665696
5496,2899342373,236720387,3.1957252245e-11,77352,3074896,3421740592
5499,3533423266,236720392,3.1957252920000005e-11,77508,3074896,3424815488
5502,3898774068,236720378,3.195725103e-11,77064,3074896,3427890384
5505,2503799959,236720372,3.195725022e-11,76854,3074896,3430965280
5508,3894291450,236720800,3.1957308e-11,90792,3075396,3434040676
5511,2477856405,236720314,3.1957242390000003e-11,74978,3074896,3437115572
5514,2855697141,237086782,3.200671557e-11,77466,3074896,3440190468
5517,2645255650,236720394,3.195725319e-11,77578,3074896,3443265364
5520,2441291913,236720368,3.195724968e-11,76730,3074896,3446340260
5523,2567954942,237087287,3.2006783745e-11,94402,3075396,3449415656
5526,3490300344,236720384,3.195725184e-11,77246,3074896,3452490552
5529,9609836238,237123503,3.2011672905e-11,80708,3074896,3455565448
5532,9811724179,237123506,3.201167331e-11,80792,3074896,3458640344
5535,9159508226,237086859,3.2006725965e-11,80514,3074896,3461715240
5538,14653611389,237416590,3.205123965e-11,80242,3074896,3464790136
5541,2148104278,236720793,3.1957307055e-11,90562,3075396,3467865532
5544,2157828144,236720368,3.195724968e-11,76748,3074896,3470940428
5547,2135214665,236720490,3.195726615e-11,80124,3074896,3474015324
5550,2142221597,237086867,3.2006727045e-11,80780,3074896,3477090220
5553,2127824743,236720486,3.1957265609999997e-11,80570,3074896,3480165116
5556,2132067731,236720435,3.1957258725000005e-11,78894,3074896,3483240012
5559,2123990430,236720827,3.1957311645e-11,91644,3075396,3486315408
5562,2194160971,237086708,3.200670558e-11,75606,3074896,3489390304
5565,3497342037,239820735,3.2375799225e-11,79200,3079000,3492469304
5568,4846064212,239507914,3.2333568390000005e-11,107712,39438352,3531907656
5571,3375448494,239353318,3.231269793e-11,100984,40974864,3572882520
5574,3413119730,238961308,3.225977658e-11,101274,40976324,3613858844
5577,3473085973,239325332,3.230891982e-11,120336,40975156,3654834000
5580,3417805778,238954460,3.22588521e-11,98288,40975048,3695809048
5583,3369035900,238959357,3.2259513195e-11,102020,40974948,3736783996
5586,3462105196,239351135,3.2312403225e-11,99602,40975300,3777759296
5589,4982894042,249263133,3.3650522955e-11,99554,-551474516,3226284780
5592,3481519071,236720826,3.195731151e-11,91618,3075396,3229360176
5595,3465215535,237086731,3.2006708685e-11,76360,3074896,3232435072
5598,3369694213,236720359,3.1957248465e-11,76426,3074896,3235509968
5601,3359977758,236720412,3.1957255620000004e-11,78182,3074896,3238584864
5604,3369420017,237086770,3.200671395e-11,77612,3074896,3241659760
5607,3356860768,236720397,3.1957253595e-11,77684,3074896,3244734656
5610,3389510073,236720796,3.195730746e-11,90482,3075396,3247810052
5613,3365319731,237123416,3.201166116e-11,77874,3074896,3250884948
5616,3356716002,236720350,3.195724725e-11,76162,3074896,3253959844
5619,3366417398,236720356,3.195724806e-11,76332,3074896,3257034740
5622,4935088221,237123372,3.201165522e-11,76444,3074896,3260109636
5625,3385035885,236720353,3.1957247655e-11,76246,3074896,3263184532
5628,3363156028,237123732,3.201170382e-11,88126,3075396,3266259928
5631,4833684528,236720336,3.1957245360000006e-11,75710,3074896,3269334824
5634,4833748512,237086752,3.200671152e-11,77014,3074896,3272409720
5637,4822832424,236720357,3.1957248195000003e-11,76376,3074896,3275484616
5640,4839178685,237086740,3.2006709900000005e-11,76626,3074896,3278559512
5643,3362862206,236720812,3.195730962e-11,90982,3075396,3281634908
5646,3368031683,236720247,3.1957233345e-11,72808,3074896,3284709804
5649,4832123165,237086656,3.200669856e-11,73914,3074896,3287784700
5652,3360629282,236720314,3.1957242390000003e-11,74990,3074896,3290859596
5655,3351715319,236720322,3.195724347e-11,75240,3074896,3293934492
5658,4830765702,237086686,3.200670261e-11,74882,3074896,3297009388
5661,4829236489,236720712,3.195729612e-11,87922,3075396,3300084784
5664,4831913014,237123257,3.2011639695000004e-11,72684,3074896,3303159680
5667,4841943585,236720320,3.1957243200000004e-11,75174,3074896,3306234576
5670,4816265209,236720324,3.195724374e-11,75310,3074896,3309309472
5673,4822917822,236720331,3.1957244685e-11,75334,3074896,3312384368
5676,3417133708,236720213,3.1957228755e-11,71692,3074896,3315459264
5679,4844601289,237123658,3.201169383e-11,85750,3075396,3318534660
5682,4828915765,236720180,3.19572243e-11,70604,3074896,3321609556
5685,4847253779,237086627,3.2006694645e-11,72978,3074896,3324684452
5688,4835168374,236720252,3.1957234020000004e-11,72978,3074896,3327759348
5691,4822623801,237123261,3.2011640235e-11,72840,3074896,3330834244
5694,4903507822,236720636,3.195728586e-11,85462,3075396,3333909640
5697,3353121058,236720275,3.1957237125e-11,73716,3074896,3336984536
5700,4827972656,237123323,3.2011648605e-11,74850,3074896,3340059432
5703,4838794582,236720322,3.195724347e-11,75230,3074896,3343134328
5706,4870365560,237123319,3.2011648065000004e-11,74500,3074896,3346209224
5709,4829325696,236720292,3.195723942e-11,74256,3074896,3349284120
5712,4829600477,237123315,3.2011647525e-11,74578,3074896,3352359016
5715,3346982929,236720310,3.195724185e-11,74852,3074896,3355433912
5718,4999280797,236720848,3.1957314480000003e-11,92352,3075396,3358509308
5721,6570892878,237123335,3.2011650225e-11,75250,3074896,3361584204
5724,4848359863,236720325,3.1957243875e-11,75334,3074896,3364659100
5727,4822720394,237123338,3.201165063e-11,75328,3074896,3367733996
5730,6602068196,237123340,3.20116509e-11,75412,3074896,3370808892
5733,4836973644,236720926,3.195732501e-11,94862,3075396,3373884288
5736,4832587635,236720288,3.195723888e-11,74138,3074896,3376959184
5739,6591361964,237123317,3.2011647795e-11,74372,3074896,3380034080
5742,4797218048,236720374,3.195725049e-11,76918,3074896,3383108976
5745,6582823007,237123379,3.2011656165e-11,76666,3074896,3386183872
5748,4837025534,237123382,3.201165657e-11,76754,3074896,3389258768
5751,2546615493,236720938,3.195732663e-11,95264,3075396,3392334164
5754,2736665370,237086704,3.2006705040000004e-11,75460,3074896,3395409060
5757,2578835527,236720300,3.19572405e-11,74516,3074896,3398483956
5760,2428456089,236720373,3.1957250355000006e-11,76896,3074896,3401558852
5763,3019393265,237086762,3.200671287e-11,77350,3074896,3404633748
5766,2396351143,236720311,3.1957241985e-11,74888,3074896,3407708644
5769,3818469842,236720864,3.195731664e-11,92868,3075396,3410784040
5772,2244532613,236720355,3.1957247925e-11,75948,3074896,3413858936
5775,3692002321,236720322,3.195724347e-11,75230,3074896,3416933832
5778,2294205058,237086701,3.2006704635e-11,75364,3074896,3420008728
5781,2930679804,236720327,3.1957244145e-11,75390,3074896,3423083624
5784,2559104867,236720924,3.195732474e-11,94804,3075396,3426159020
5787,3576914433,237086595,3.2006690325e-11,71914,3074896,3429233916
5790,5524769661,236720332,3.1957244820000004e-11,75568,3074896,3432308812
5793,9604813155,237086723,3.2006707605e-11,76076,3074896,3435383708
5796,7508221373,237159927,3.2016590145000004e-11,73728,3074896,3438458604
5799,11403110682,237086651,3.2006697885e-11,73728,3074896,3441533500
5802,10169127673,237087243,3.2006777805e-11,92626,3075396,3444608896
5805,3521902086,237159827,3.2016576645e-11,70496,3074896,3447683792
5808,2259193368,236720285,3.1957238475e-11,74036,3074896,3450758688
5811,3635207028,237086654,3.2006698290000005e-11,73826,3074896,3453833584
5814,2166572532,236720295,3.1957239825000004e-11,74368,3074896,3456908480
5817,3457052274,236720277,3.1957237395000004e-11,73770,3074896,3459983376
5820,2170886126,236720827,3.1957311645e-11,91652,3075396,3463058772
5823,2163196232,237086654,3.2006698290000005e-11,73834,3074896,3466133668
5826,2476170994,236720385,3.1957251975e-11,77288,3074896,3469208564
5829,2157596926,236720479,3.1957264665000004e-11,80336,3074896,3472283460
5832,2120261086,236720483,3.1957265205e-11,80470,3074896,3475358356
5835,2134792701,237086862,3.200672637e-11,80224,3074896,3478433252
5838,2140086367,236720463,3.1957262505e-11,79824,3074896,3481508148
5841,2172366424,236720813,3.1957309755e-11,91212,3075396,3484583544
5844,2169283036,236720211,3.1957228485e-11,71618,3074896,3487658440
5847,3470024365,240186845,3.2425224075e-11,71422,3079000,3490737440
5850,4895199691,239537608,3.233757708e-11,92994,39438296,3530175736
5853,4870287196,239325084,3.230888634e-11,100932,40975476,3571151212
5856,4930020774,238979767,3.2262268544999997e-11,99278,40974696,3612125908
5859,4873631007,239328070,3.230928945e-11,101030,40975268,3653101176
5862,3529260510,238954651,3.2258877885e-11,101068,40975112,3694076288
5865,3359678595,238967290,3.226058415e-11,101354,40975156,3735051444
5868,4828972896,239322926,3.2308595010000006e-11,127602,40975864,3776027308
5871,4831414126,238983750,3.226280625e-11,99784,40974696,3817002004
5874,3566568283,247523505,3.3415673175e-11,100862,-583231864,3233770140
5877,3348933603,236720453,3.1957261155e-11,79484,3074896,3236845036
5880,3448437672,236720448,3.1957260480000004e-11,79348,3074896,3239919932
5883,3352915789,237086834,3.200672259e-11,79700,3074896,3242994828
5886,3403915174,236720911,3.1957322985e-11,94374,3075396,3246070224
5889,3392966515,236720396,3.195725346e-11,77630,3074896,3249145120
5892,3373615052,237086756,3.200671206e-11,77166,3074896,3252220016
5895,3390848731,236720401,3.1957254135e-11,77822,3074896,3255294912
5898,3469050000,236720408,3.195725508e-11,77850,3074896,3258369808
5901,3424400318,237087326,3.200678901e-11,95666,3075396,3261445204
5904,3373941724,236720316,3.195724266e-11,75028,3074896,3264520100
5907,3682665206,236720394,3.195725319e-11,77578,3074896,3267594996
5910,3374435880,237123413,3.2011660755e-11,77770,3074896,3270669892
5913,4905958344,236720388,3.195725238e-11,77390,3074896,3273744788
5916,6724183124,236720337,3.1957245495e-11,75740,3074896,3276819684
5919,9020656765,237160518,3.201666993e-11,92944,3075396,3279895080
5922,6600077227,237196561,3.2021535735e-11,73634,3074896,3282969976
5925,5001842371,236720343,3.1957246305e-11,75930,3074896,3286044872
5928,6684454252,237123359,3.2011653465e-11,75846,3074896,3289119768
5931,5089732490,237086719,3.2006707065e-11,75934,3074896,3292194664
5934,4868848219,236720343,3.1957246305e-11,75908,3074896,3295269560
5937,6623546000,237123892,3.201172542e-11,93352,3075396,3298344956
5940,4864763594,236720280,3.19572378e-11,73872,3074896,3301419852
5943,4866274428,237123396,3.2011658460000007e-11,77222,3074896,3304494748
5946,4865873592,236720307,3.1957241445000004e-11,74748,3074896,3307569644
5949,4846602693,237086692,3.200670342e-11,75092,3074896,3310644540
5952,4869722883,236720859,3.1957315965000005e-11,92698,3075396,3313719936
5955,5192032964,237086615,3.2006693025e-11,72566,3074896,3316794832
5958,4885215254,236720317,3.1957242795e-11,75084,3074896,3319869728
5961,4833386201,237086696,3.200670396e-11,74996,3074896,3322944624
5964,4828687976,236720306,3.195724131e-11,74720,3074896,3326019520
5967,4849380501,237086696,3.200670396e-11,75218,3074896,3329094416
5970,4842591606,236720827,3.1957311645e-11,91662,3075396,3332169812
5973,4846787257,237086620,3.20066937e-11,72740,3074896,3335244708
5976,6612075367,236720229,3.1957230915e-11,72222,3074896,3338319604
5979,4899768010,237123253,3.2011639155e-11,72556,3074896,3341394500
5982,6598705797,236720246,3.1957233210000004e-11,72780,3074896,3344469396
5985,6792957643,237086626,3.200669451e-11,72918,3074896,3347544292
5988,6606432750,236721500,3.19574025e-11,113534,3076240,3350620532
5991,4799136310,237086509,3.2006678715e-11,69124,3074896,3353695428
5994,4836265536,236720176,3.195722376e-11,70258,3074896,3356770324
5997,6596852900,237086527,3.2006681145e-11,69704,3074896,3359845220
6000,6608764114,237086531,3.2006681685e-11,69842,3074896,3362920116
6003,4831075562,236720364,3.195724914e-11,76622,3074896,3365995012
6006,6593428755,237086602,3.200669127e-11,72138,3074896,3369069908
6009,6594795677,236720290,3.195723915e-11,74184,3074896,3372144804
6012,4839127137,237086663,3.2006699505e-11,74126,3074896,3375219700
6015,4848693412,236720287,3.1957238745e-11,74102,3074896,3378294596
6018,6599281771,237087241,3.2006777535e-11,92908,3075396,3381369992
6021,6573969304,237086614,3.200669289e-11,72530,3074896,3384444888
6024,6615051536,236720243,3.1957232805e-11,72680,3074896,3387519784
6027,3410029595,237123301,3.2011645635000003e-11,73854,3074896,3390594680
6030,3512773875,236720290,3.195723915e-11,74200,3074896,3393669576
6033,2806310838,237087269,3.2006781315000004e-11,93826,3075396,3396744972
6036,4342512538,236720140,3.19572189e-11,69322,3074896,3399819868
6039,2631797115,237086593,3.2006690055e-11,71866,3074896,3402894764
6042,3484012669,236720247,3.1957233345e-11,72812,3074896,3405969660
6045,4314458573,236720236,3.195723186e-11,72452,3074896,3409044556
6048,6039556101,236720227,3.1957230645000005e-11,72152,3074896,3412119452
6051,3450145991,237123851,3.2011719885000006e-11,92004,3075396,3415194848
6054,4442880349,236720271,3.1957236585000003e-11,73592,3074896,3418269744
6057,6107532530,237086720,3.20067072e-11,75686,3074896,3421344640
6060,5158142926,237086719,3.2006707065e-11,75936,3074896,3424419536
6063,4134319781,236720354,3.195724779e-11,76286,3074896,3427494432
6066,3543288558,237123313,3.2011647255000004e-11,74510,3074896,3430569328
6069,5350093767,236720776,3.195730476e-11,90000,3075396,3433644724
6072,4129663031,237123137,3.2011623495e-11,68798,3074896,3436719620
6075,5920840608,236720188,3.195722538e-11,70874,3074896,3439794516
6078,4859621624,237123217,3.2011634295e-11,71400,3074896,3442869412
6081,5967969101,236720197,3.1957226595000004e-11,71180,3074896,3445944308
6084,3662904876,236720801,3.1957308135e-11,90812,3075396,3449019704
6087,5365718569,237123194,3.201163119e-11,70664,3074896,3452094600
6090,4914120824,236720268,3.195723618e-11,73142,3074896,3455169496
6093,2146443148,237086691,3.2006703285000005e-11,75046,3074896,3458244392
6096,2231756854,236720190,3.1957225650000005e-11,70960,3074896,3461319288
6099,2176754507,236720197,3.1957226595000004e-11,71170,3074896,3464394184
6102,2136284724,236720802,3.195730827e-11,90844,3075396,3467469580
6105,2130247034,237086543,3.2006683305e-11,70220,3074896,3470544476
6108,2142501338,236720200,3.1957227e-11,71280,3074896,3473619372
6111,2238056580,236720161,3.1957221735e-11,70010,3074896,3476694268
6114,2168680149,236720241,3.1957232535e-11,72594,3074896,3479769164
6117,3409036022,237086611,3.2006692485e-11,72456,3074896,3482844060
6120,2136748850,236720884,3.1957319340000004e-11,93518,3075396,3485919456
6123,3387513123,236720437,3.1957258995e-11,78620,3074896,3488994352
6126,4833563000,240187059,3.2425252965e-11,78902,3079000,3492073352
6129,4863511279,239567626,3.234162951e-11,110869,39438352,3531511704
6132,3376991099,239325409,3.2308930215e-11,102554,40976388,3572488092
6135,3361579683,238954338,3.225883563e-11,102286,40974336,3613462428
6138,3370949087,238989513,3.2263584255e-11,126576,40975976,3654438404
6141,3374671325,239263395,3.2300558325e-11,99496,40975060,3695413464
6144,3363451909,238891176,3.2250308760000004e-11,102178,40974864,3736388328
6147,3908757521,238922424,3.225452724e-11,101886,40974948,3777363276
6150,5007192552,249690863,3.3708266505e-11,101896,-488395972,3288967304
6153,2136431940,236721012,3.195733662e-11,97662,3075396,3292042700
6156,2128519569,236720310,3.195724185e-11,74702,3074896,3295117596
6159,3378338520,237086789,3.2006716515e-11,78218,3074896,3298192492
6162,2174247997,236720414,3.195725589e-11,78220,3074896,3301267388
6165,2295603632,236720407,3.1957254945e-11,77990,3074896,3304342284
6168,3368862534,236720410,3.1957255350000006e-11,78104,3074896,3307417180
6171,3491946933,237087301,3.2006785635e-11,94872,3075396,3310492576
6174,3369950712,236720343,3.1957246305e-11,75920,3074896,3313567472
6177,3367292503,236720424,3.195725724e-11,78542,3074896,3316642368
6180,3361183247,237086799,3.2006717865e-11,78570,3074896,3319717264
6183,3355602598,236720429,3.1957257915000005e-11,78724,3074896,3322792160
6186,3362957408,236720371,3.1957250085e-11,76670,3074896,3325867056
6189,3351911008,237087269,3.2006781315000004e-11,93828,3075396,3328942452
6192,3364376476,236720307,3.1957241445000004e-11,74748,3074896,3332017348
6195,3500943834,236720334,3.195724509e-11,75632,3074896,3335092244
6198,3385848539,236720366,3.195724941e-11,76654,3074896,3338167140
6201,3351039077,236720372,3.195725022e-11,76878,3074896,3341242036
6204,3364232675,237087291,3.2006784285e-11,94556,3075396,3344317432
6207,4826708613,236720341,3.1957246035e-11,75862,3074896,3347392328
6210,3367204507,236720270,3.1957236450000004e-11,73560,3074896,3350467224
6213,3375431945,237086772,3.2006714220000004e-11,77680,3074896,3353542120
6216,3365511007,236720330,3.1957244550000006e-11,75496,3074896,3356617016
6219,3351509091,236720336,3.1957245360000006e-11,75524,3074896,3359691912
6222,3530664673,237087230,3.2006776050000006e-11,92548,3075396,3362767308
6225,3370848932,236720303,3.1957240905e-11,74604,3074896,3365842204
6228,3355831141,236720336,3.1957245360000006e-11,75710,3074896,3368917100
